symbol,tf,side,lots,entry_time,entry_price,exit_time,exit_price,stop_price,target_price,exit_reason,bars_held,gross_ccy,spread_ccy,slippage_ccy,swap_ccy,net_ccy,net_acct,r_multiple,mae_r,mfe_r,tag
XAUUSD.a,1h,1,0.02,2025-04-28 23:00:00,3352.4641717453014,2025-04-29 06:00:00,3312.6297506259366,3313.0722650555444,,stop,6,-79.66884223872967,-0.24,-0.8850288592156847,0.0,-79.66884223872967,-124.17213565886794,-1.011233638246887,1.1368876378087776,0.0,cross_up
XAUUSD.a,1h,-1,0.02,2025-04-29 19:00:00,3312.209487598536,2025-04-29 20:00:00,3329.1824758013595,3346.8516694278214,,signal,1,-33.94597640564734,-0.22,-1.1299032054370275,0.0,-33.94597640564734,-53.136067004222184,-0.4899514784162682,0.513839240530061,0.0,cross_dn
XAUUSD.a,1h,-1,0.03,2025-04-30 06:00:00,3306.350948514841,2025-05-05 12:00:00,3283.048282016131,3337.256546079083,,signal,75,69.90799949613029,-0.33,-1.669692096786826,0.0,69.90799949613029,107.68661926758416,0.7539950149895043,0.4325770261315664,3.3877665137263477,cross_dn
XAUUSD.a,1h,-1,0.02,2025-05-08 15:00:00,3343.950539679017,2025-05-16 04:00:00,3243.6031302558117,3385.7242739785274,,signal,127,200.69481884641027,-0.22,-1.1725210232465324,0.0,200.69481884641027,313.1941617453344,2.40216516684219,0.6135305054899856,5.353137406287301,cross_dn
XAUUSD.a,1h,-1,0.02,2025-05-16 14:00:00,3175.730884588061,2025-05-19 01:00:00,3216.129879302245,3215.537459299478,,stop,10,-80.79798942836806,-0.2,-0.9848400055345636,0.0,-80.79798942836806,-126.10499036766147,-1.0148824662021767,1.6356372253567706,0.5431485814794288,cross_dn
XAUUSD.a,1h,1,0.02,2025-05-19 04:00:00,3246.8339719256755,2025-05-20 06:00:00,3204.735926224072,3205.093010005242,,stop,25,-84.19609140320699,-0.2,-0.7141675623393162,0.0,-84.19609140320699,-130.5892164333018,-1.0085547568800775,1.0149256264488993,0.03775734917965064,cross_up
XAUUSD.a,1h,-1,0.03,2025-05-27 12:00:00,3298.364164304575,2025-05-29 19:00:00,3326.5731753365158,3326.111728230325,,stop,53,-84.62703309582275,-0.24,-1.1443413185731348,0.0,-84.62703309582275,-131.23725745273674,-1.0166301844524337,1.1790525389172806,1.907344531080102,cross_dn
XAUUSD.a,1h,1,0.03,2025-05-29 22:00:00,3321.601331363533,2025-05-30 08:00:00,3291.019053729842,3291.346547216715,,stop,9,-91.7468329010726,-0.15000000000000002,-0.9824804606186242,0.0,-91.7468329010726,-142.55921329625775,-1.010824519034197,1.0454984973627692,0.0402801960362116,cross_up
XAUUSD.a,1h,-1,0.03,2025-05-30 12:00:00,3295.5939246689127,2025-06-02 07:00:00,3309.1197388463506,3323.618217646371,,signal,18,-40.57744253231385,-0.24,-1.3184330781031335,0.0,-40.57744253231385,-62.859111942611264,-0.48264604528355814,0.7513508136681369,0.8711700483773366,cross_dn
XAUUSD.a,1h,-1,0.03,2025-06-06 14:00:00,3360.4204436142713,2025-06-11 08:00:00,3342.041601380409,3386.221436540364,,signal,63,55.13652670158763,-0.24,-1.089608282451477,0.0,55.13652670158763,84.60804809426186,0.712330811705935,0.15307768956962817,2.604568119016532,cross_dn
