symbol,tf,side,lots,entry_time,entry_price,exit_time,exit_price,stop_price,target_price,exit_reason,bars_held,gross_ccy,spread_ccy,slippage_ccy,swap_ccy,net_ccy,net_acct,r_multiple,mae_r,mfe_r,tag
XAUUSD.a,15m,1,0.04,2024-12-04 16:00:00,2648.531949168319,2024-12-05 10:30:00,2644.7943101414767,2639.938551104142,,signal,70,-14.950556107369266,-0.4,-0.44551886818505865,0.0,-14.950556107369266,-23.200378807543746,-0.43494308059849285,0.5692683071103097,1.0063598552162465,breakout_up
XAUUSD.a,15m,-1,0.06,2024-12-05 11:00:00,2642.99139292811,2024-12-05 12:30:00,2649.101720786837,2648.916915434291,,stop,6,-36.661967152362195,-0.6000000000000001,-0.5088321152796065,0.0,-36.661967152362195,-56.95416748592098,-1.0311880264320368,1.2502875593101481,0.21962500804826351,breakout_dn
XAUUSD.a,15m,1,0.06,2024-12-05 14:00:00,2651.532141522764,2024-12-05 15:15:00,2645.9974163415486,2646.089374471564,,stop,5,-33.20835108729261,-0.54,-0.5517487800929199,0.0,-33.20835108729261,-51.541752424790644,-1.0168954741495235,1.0164207783877757,0.5397729591583418,breakout_up
XAUUSD.a,15m,-1,0.04,2024-12-05 17:00:00,2640.1294300079703,2024-12-06 01:30:00,2633.079174752563,2648.068306833975,,signal,30,28.20102102162855,-0.44,-0.3933980205048811,0.0,28.20102102162855,43.71709093698231,0.8880670918477149,0.39937261422728426,2.0858655916826945,breakout_dn
XAUUSD.a,15m,1,0.07,2024-12-06 02:00:00,2633.886951699914,2024-12-06 02:45:00,2628.9451335713748,2629.015201547711,,stop,3,-34.59272689977388,-0.63,-0.49047583435446557,0.0,-34.59272689977388,-53.70874254715855,-1.0143825061112013,1.185806233782665,0.0,breakout_up
XAUUSD.a,15m,-1,0.05,2024-12-06 03:15:00,2615.6685779319696,2024-12-06 03:30:00,2622.7871507012924,2622.5846842493934,,stop,1,-35.59286384661391,-0.44999999999999996,-0.5623322594952013,0.0,-35.59286384661391,-55.41211502905658,-1.029274629770934,1.2407880495433081,0.16607291433273572,breakout_dn
XAUUSD.a,15m,1,0.04,2024-12-06 05:30:00,2636.5166880019083,2024-12-06 12:45:00,2634.6955199329036,2627.912061332979,,signal,29,-7.284672276018682,-0.36,-0.515840536771352,0.0,-7.284672276018682,-11.344897721603282,-0.21164986455261625,0.27504830749417514,1.0684149762462545,breakout_up
XAUUSD.a,15m,-1,0.05,2024-12-06 13:00:00,2634.114497080553,2024-12-06 14:15:00,2640.8325268928343,2640.648006709642,,stop,5,-33.59014906140601,-0.44999999999999996,-0.4726009159610914,0.0,-33.59014906140601,-52.365966266125206,-1.0282421230958263,1.0829559182013289,0.24404909016342596,breakout_dn
XAUUSD.a,15m,-1,0.03,2024-12-06 16:15:00,2628.1111832664856,2024-12-06 17:00:00,2638.2524049410736,2638.0010328400176,,stop,3,-30.423665023763988,-0.27,-0.4841163031671316,0.0,-30.423665023763988,-47.615095115054366,-1.0254171814431525,1.2506577214902035,0.24279269857771726,breakout_dn
XAUUSD.a,15m,-1,0.05,2024-12-06 23:00:00,2631.8984048813186,2024-12-09 01:00:00,2646.930571396736,2638.3463973964813,,stop_gap,4,-75.16083257708715,-0.55,-0.5528569836784746,0.0,-75.16083257708715,-117.44981182155695,-2.3312940392019263,2.583997279696122,0.1238222407115386,breakout_dn
