symbol,tf,side,lots,entry_time,entry_price,exit_time,exit_price,stop_price,target_price,exit_reason,bars_held,gross_ccy,spread_ccy,slippage_ccy,swap_ccy,net_ccy,net_acct,r_multiple,mae_r,mfe_r,tag
XAUUSD.a,15m,-1,0.12,2021-01-27 18:00:00,1848.822587632206,2021-01-28 02:00:00,1838.3253300456122,1854.322334977194,1838.0853300456122,target,28,125.96709103912599,-2.88,-0.0,3.6275999999999997,129.594691039126,169.98254333568468,1.9636461293873089,0.3249989964398581,2.222390750975991,bounce_resistance
XAUUSD.a,15m,-1,0.18,2021-01-28 05:45:00,1837.3023965441942,2021-01-28 08:00:00,1836.0927777777777,1840.9685442454222,1835.8527777777776,target,9,21.77313779549695,-4.32,-0.0,0.0,21.77313779549695,28.527996901937776,0.32994272598763796,0.5394227447910456,0.6007386291219263,bounce_resistance
XAUUSD.a,15m,-1,0.27,2021-01-28 08:30:00,1836.791583236347,2021-01-28 09:00:00,1835.5056746031746,1839.2756487816825,1835.2656746031746,target,2,34.71953309565242,-6.4799999999999995,-0.0,0.0,34.71953309565242,45.58702366782529,0.5176629238253742,0.4703647075042244,0.8983592403740162,bounce_resistance
XAUUSD.a,15m,-1,0.23,2021-01-28 09:15:00,1836.7998803827456,2021-01-28 09:15:00,1835.3455555555554,1839.7082671181545,1835.1055555555554,target,0,33.449471025375715,-5.52,-0.0,0.0,33.449471025375715,43.91942204721014,0.5000452001393859,0.199464400724864,0.7151319862051426,bounce_resistance
XAUUSD.a,15m,1,0.1,2021-01-28 20:00:00,1839.5929084412064,2021-01-29 11:00:00,1852.2553878174876,1832.7473060912562,1852.2553878174876,target,56,126.62479376281226,-2.4,-0.0,-8.292,118.33279376281226,154.77443432452066,1.72859578622285,0.686997023898197,2.1440175471045655,bounce_support
XAUUSD.a,15m,-1,0.14,2021-01-29 22:45:00,1847.4714414628975,2021-01-29 22:45:00,1846.7324137931034,1852.0523827670627,1846.4924137931034,target,0,10.346387377116573,-3.3600000000000003,-0.0,0.0,10.346387377116573,13.540442314740774,0.16132659659316786,0.017148994472173593,1.253332248041918,bounce_resistance
XAUUSD.a,15m,-1,0.11,2021-01-29 23:15:00,1844.5656408532127,2021-02-01 01:00:00,1865.2474506444014,1850.3816463654775,1840.8913705583757,stop_gap,3,-227.49990770307568,-2.6399999999999997,-1.5119570884176774,3.3253,-224.17460770307568,-294.1537957001387,-3.5040389401647283,3.8453125774425816,0.05942925131067731,bounce_resistance
XAUUSD.a,15m,-1,0.1,2021-02-01 02:00:00,1855.837411653916,2021-02-01 05:00:00,1862.8806903736245,1862.5204529962714,1842.7490940074574,stop,12,-70.43278719708496,-2.4,-1.202373773529914,0.0,-70.43278719708496,-92.06779937136112,-1.0539032094669225,1.1076675972611925,1.029084110302994,bounce_resistance
XAUUSD.a,15m,1,0.1,2021-02-01 11:45:00,1862.3171793168767,2021-02-01 14:15:00,1869.4483269961977,1855.6175604398247,1869.4483269961977,target,10,71.31147679320975,-2.4,-0.0,0.0,71.31147679320975,93.50485385590997,1.0644109478745258,0.9026154215413603,1.0706311530185912,bounce_support
XAUUSD.a,15m,1,0.13,2021-02-01 15:00:00,1861.5820643022403,2021-02-02 02:15:00,1856.4020107714484,1856.4779746492452,1869.8946768060835,stop,41,-67.3406959002939,-3.12,-0.9875304113574004,-10.7796,-78.1202959002939,-102.36424327833468,-1.1773409049085997,1.471773580198041,1.5081897500061676,bounce_support
XAUUSD.a,15m,-1,0.2,2021-02-02 03:45:00,1862.2488873246086,2021-02-02 05:00:00,1856.181298315993,1865.4793508420034,1855.941298315993,target,5,121.35178017231283,-4.8,-0.0,0.0,121.35178017231283,158.97057767280552,1.8782409941929374,0.5637310762326552,2.5565641834794524,bounce_resistance
XAUUSD.a,15m,-1,0.09,2021-02-02 18:30:00,1838.3080242966048,2021-02-03 19:45:00,1835.7654712346662,1845.3629927246354,1824.4740145507294,signal,97,22.882977557447703,-2.16,-0.998482223990751,8.162099999999999,31.0450775574477,40.72126440547719,0.488939546239973,0.9414607267419519,1.2357283218967547,bounce_resistance
XAUUSD.a,15m,-1,0.41,2021-02-04 02:30:00,1834.000767583266,2021-02-04 03:30:00,1831.438532731377,1835.6390734516656,1831.198532731377,target,4,105.05162892744443,-9.84,-0.0,0.0,105.05162892744443,137.48773548246837,1.563953899763458,0.09719333843907585,2.234483593007075,bounce_resistance
XAUUSD.a,15m,-1,0.11,2021-02-04 20:00:00,1789.2978425289637,2021-02-04 21:45:00,1795.7809952829643,1795.4412869019602,1777.2874261960799,stop,7,-71.31468029400753,-2.6399999999999997,-1.0967921910448961,0.0,-71.31468029400753,-93.82522931008253,-1.0552960782875018,1.0681560819334732,0.1314966783966516,bounce_resistance
XAUUSD.a,15m,-1,0.19,2021-02-04 22:45:00,1794.6732757849186,2021-02-05 07:30:00,1798.378048165844,1798.087060974025,1788.01587805195,stop,31,-70.39067523758081,-4.56,-0.9687566445582753,5.7437000000000005,-64.6469752375808,-85.00700237686334,-0.9966861394157973,1.302578799999206,0.7860119006553375,bounce_resistance
XAUUSD.a,15m,1,0.17,2021-02-05 12:15:00,1806.3213320122177,2021-02-05 14:00:00,1802.3174846968632,1802.3955489924683,1813.2989020150633,stop,7,-68.0654043610266,-4.08,-1.3270930252888478,0.0,-68.0654043610266,-89.46556829787933,-1.0198850255381993,1.4319008421857524,0.6950633731042232,bounce_support
XAUUSD.a,15m,1,0.22,2021-02-05 14:45:00,1802.171516899282,2021-02-05 15:00:00,1799.037376409653,1799.120639233653,1807.3987215326943,stop,1,-68.95109077183997,-5.279999999999999,-1.8317821279981925,0.0,-68.95109077183997,-90.43240402360776,-1.0272914331957859,1.7213134956033105,0.22238948102100203,bounce_support
XAUUSD.a,15m,1,0.18,2021-02-05 23:15:00,1810.3249606065922,2021-02-08 01:00:00,1816.8790543363002,1806.6204728318498,1816.8790543363002,target,3,117.97368713474452,-4.32,-0.0,-14.9256,103.04808713474452,134.20340839323373,1.545394148346516,0.08502136482663933,2.2067934598532726,bounce_support
XAUUSD.a,15m,1,0.17,2021-02-08 19:30:00,1834.9274254376585,2021-02-08 20:00:00,1830.9295452527863,1831.0163424387374,1841.8573151225255,stop,2,-67.96396314282742,-4.08,-1.4755521611693634,0.0,-67.96396314282742,-88.27864490937215,-1.0221926218326411,1.0374173697612377,0.16429581333832965,bounce_support
XAUUSD.a,15m,1,0.2,2021-02-08 21:00:00,1831.4911723679015,2021-02-09 03:15:00,1837.224676409449,1828.1876617952755,1837.224676409449,target,21,114.67008083095152,-4.8,-0.0,-16.584,98.08608083095152,127.12202183925598,1.484573435964236,0.8085859903206654,1.815894788352357,bounce_support
XAUUSD.a,15m,1,0.29,2021-02-09 09:00:00,1840.0791293865848,2021-02-09 10:45:00,1843.9958612620317,1837.777069368984,1843.9958612620317,target,7,113.58522438795966,-6.959999999999999,-0.0,0.0,113.58522438795966,146.9978314843531,1.7014030240310474,0.8336574076747361,2.2592245960796586,bounce_support
XAUUSD.a,15m,1,0.18,2021-02-09 13:15:00,1841.9466813298484,2021-02-09 16:30:00,1838.1878530766035,1838.2910698429462,1848.397860314108,stop,13,-67.65890855840871,-4.32,-1.8579017941677267,0.0,-67.65890855840871,-87.63653250920771,-1.0282351575687214,2.70725742199561,1.5519479273108152,bounce_support
XAUUSD.a,15m,-1,0.3,2021-02-09 23:45:00,1837.6122452181855,2021-02-10 03:45:00,1840.1701849112642,1839.8711082981783,1833.2077834036436,stop,12,-76.73819079235955,-7.199999999999999,-1.7722983925760813,27.206999999999997,-49.53119079235955,-64.05834147119779,-0.7309162329059401,1.1146115070518534,1.5902890485053183,bounce_resistance
XAUUSD.a,15m,-1,0.26,2021-02-10 04:00:00,1839.5906573347565,2021-02-10 04:30:00,1842.4485851141765,1842.1470919221395,1834.5958161557214,stop,2,-74.30612226491803,-6.24,-1.5988229929632143,0.0,-74.30612226491803,-96.10082935414445,-1.117935030892248,1.0832832097137315,0.28972277969172067,bounce_resistance
XAUUSD.a,15m,1,0.25,2021-02-10 07:30:00,1843.314434575916,2021-02-10 11:30:00,1840.6245839542464,1840.6855830359552,1847.7488339280894,stop,16,-67.24626554174051,-6.0,-1.524977042721537,0.0,-67.24626554174051,-87.0896400203853,-1.0232036997074867,1.0591828916887334,1.401967881434229,bounce_support
XAUUSD.a,15m,1,0.1,2021-02-10 17:45:00,1836.7997316383703,2021-02-11 18:45:00,1830.195967544377,1830.2830068535332,1848.8439862929338,stop,96,-66.03764093993277,-2.4,-0.8703930915612458,-8.292,-74.32964093993277,-95.83996201445764,-1.1405981285703508,1.2751392628556353,1.6496428369420992,bounce_support
XAUUSD.a,15m,-1,0.3,2021-02-12 01:15:00,1826.5305910996967,2021-02-12 03:15:00,1822.500193922168,1828.724903038916,1822.260193922168,target,8,120.91191532586436,-7.199999999999999,-0.0,0.0,120.91191532586436,156.0516188609798,1.8367475952224386,0.6286293555847732,2.0100109837921134,bounce_resistance
XAUUSD.a,15m,-1,0.25,2021-02-12 23:15:00,1822.3549056790057,2021-02-15 01:00:00,1825.3637435222154,1825.0603037864876,1817.0793924270251,stop,3,-75.2209460802419,-6.0,-1.5859933931927603,7.5575,-67.6634460802419,-87.16258882665227,-1.0004212820747729,1.4767121740588363,0.15336215319224422,bounce_resistance
XAUUSD.a,15m,-1,0.25,2021-02-15 18:30:00,1819.3440554945264,2021-02-16 02:30:00,1822.2658786663906,1821.9785452780125,1814.1829094439754,stop,12,-73.04557929660405,-6.0,-1.1833347094519604,7.5575,-65.48807929660404,-84.10464174738848,-0.99431897147003,1.0726724101143679,0.9125317204097129,bounce_resistance
XAUUSD.a,15m,1,0.3,2021-02-16 06:45:00,1824.8983192897103,2021-02-16 07:15:00,1822.6572861941556,1822.7023700714085,1828.4852598571833,stop,2,-67.23099286664137,-7.199999999999999,-1.3525163175842365,0.0,-67.23099286664137,-86.3785192227479,-1.0205304735087308,1.4336940323897716,0.31498028484668644,bounce_support
XAUUSD.a,15m,1,0.25,2021-02-16 10:15:00,1820.6840132102218,2021-02-16 11:45:00,1825.1063113868793,1818.0618443065605,1825.1063113868793,target,6,110.55745441643694,-6.0,-0.0,0.0,110.55745441643694,141.92045598443787,1.68650393591453,0.4896760114990489,1.8213879293243043,bounce_support
