symbol,tf,side,lots,entry_time,entry_price,exit_time,exit_price,stop_price,target_price,exit_reason,bars_held,gross_ccy,spread_ccy,slippage_ccy,swap_ccy,net_ccy,net_acct,r_multiple,mae_r,mfe_r,tag
USDJPY.a,1h,-1,0.25,2010-04-06 12:00:00,93.81596654726928,2010-04-07 05:00:00,94.22027148091458,94.19808017528815,,stop,17,-10107.62334113231,-425.00000000000006,-129.78264066051403,0.0,-10107.62334113231,-115.69395976697757,-1.058075148330814,1.1384923772183195,0.6829553518473012,cross_dn
USDJPY.a,1h,1,0.24,2010-04-09 14:00:00,93.69506734197677,2010-04-09 18:00:00,93.41441202014269,93.29135781082016,,signal,4,-6735.7277240178055,-312.0,-172.22303315081726,0.0,-6735.7277240178055,-77.43841683304194,-0.6951912208513178,0.9810700798716517,0.15836301372442133,cross_up
USDJPY.a,1h,1,0.26,2010-04-14 10:00:00,93.36986478096819,2010-04-14 18:00:00,92.98982317410264,92.99601025428314,,stop,8,-9881.08177850421,-338.00000000000006,-160.8640846927765,0.0,-9881.08177850421,-113.555421435974,-1.01654943230287,1.4681239407074838,0.9098063411128646,cross_up
USDJPY.a,1h,-1,0.23,2010-04-15 14:00:00,93.15083746167203,2010-04-15 17:00:00,93.4216375060884,93.5585340056889,,signal,3,-6228.401021576644,-299.0,-167.32528006624358,0.0,-6228.401021576644,-71.63899326649593,-0.6642196221441825,0.7460513040684122,0.2841266706132188,cross_dn
USDJPY.a,1h,-1,0.21,2010-04-15 18:00:00,93.11525374434649,2010-04-20 10:00:00,92.73199444784451,93.57668826104957,,signal,63,8048.4452265414875,-273.0,-125.76680946955351,0.0,8048.4452265414875,93.19067172793387,0.8305822010029492,0.09047059581017365,3.2946251078237685,cross_dn
USDJPY.a,1h,-1,0.22,2010-04-27 17:00:00,93.60527253573554,2010-04-28 15:00:00,94.04811234903015,94.03185095867701,,stop,22,-9742.475892481452,-220.0,-137.75058776885166,0.0,-9742.475892481452,-111.98088199815393,-1.038120517772573,1.3168210909287639,1.8619613487682232,cross_dn
USDJPY.a,1h,1,0.16,2010-04-28 19:00:00,94.09233168020053,2010-05-03 10:00:00,93.91191459566426,93.51419689608157,,signal,62,-2886.673352580374,-192.0,-98.73293874385439,0.0,-2886.673352580374,-33.149968374146425,-0.31206751347995393,0.46413342973205285,0.8400607144570984,cross_up
USDJPY.a,1h,1,0.26,2010-05-03 14:00:00,94.10286494672097,2010-05-05 21:00:00,93.99312392227291,93.73591101832942,,signal,55,-2853.2666356494474,-442.00000000000006,-253.5560418089529,0.0,-2853.2666356494474,-33.65608977224416,-0.29905940761849037,0.31302280159379003,2.3848635634313866,cross_up
USDJPY.a,1h,1,0.08,2010-05-10 14:00:00,93.3386445568965,2010-05-11 14:00:00,92.37609309589011,92.19823272547048,,signal,24,-7700.411688051076,-72.00000000000001,-94.51046575831043,0.0,-7700.411688051076,-93.2507314744114,-0.8440384731915376,0.9651290231882309,0.17042566356092015,cross_up
USDJPY.a,1h,1,0.12,2010-05-11 21:00:00,93.02676586597289,2010-05-12 00:00:00,92.61671414448162,92.29282573441819,,signal,3,-4920.620657895255,-204.00000000000003,-126.8605324412284,0.0,-4920.620657895255,-59.36459220101031,-0.5586991416079943,0.563759696715878,0.045281805147664576,cross_up
USDJPY.a,1h,1,0.14,2010-05-12 13:00:00,92.88989565183749,2010-05-13 21:00:00,92.86768874976646,92.23573917572377,,signal,32,-310.8966289944704,-252.00000000000006,-120.71500653922332,0.0,-310.8966289944704,-3.7296158603349654,-0.03394738549859266,0.4660897858091236,1.1206865252145897,cross_up
USDJPY.a,1h,1,0.16,2010-05-18 11:00:00,92.75919796437542,2010-05-18 20:00:00,92.20443015431924,92.21096633408034,,stop,9,-8876.284960898829,-208.00000000000003,-104.57887617769146,0.0,-8876.284960898829,-111.00836581461064,-1.0119222959784007,1.0418916618655798,0.293310394254405,cross_up
USDJPY.a,1h,-1,0.15,2010-05-19 00:00:00,92.22637420293354,2010-05-26 11:00:00,90.19155885882056,92.79201114356017,,signal,131,30522.230161694777,-210.0,-136.7657646169517,0.0,30522.230161694777,407.5756215606017,3.597387649149552,0.011713869074961726,5.712806167422002,cross_dn
USDJPY.a,1h,-1,0.14,2010-05-27 02:00:00,89.95352914220805,2010-05-27 11:00:00,90.28300373546517,90.53784624122275,,signal,9,-4612.644305599645,-238.00000000000006,-112.1045930249315,0.0,-4612.644305599645,-61.28077475011303,-0.5638626591840165,0.7452646149261288,0.08647554948033102,cross_dn
USDJPY.a,1h,-1,0.15,2010-06-01 13:00:00,90.90477673000395,2010-06-01 18:00:00,91.29856082771808,91.45440173023891,,signal,5,-5906.76146571198,-225.0,-136.82483154232463,0.0,-5906.76146571198,-77.19728412609943,-0.7164595816161686,0.9828942820379329,0.16880005451768942,cross_dn
USDJPY.a,1h,-1,0.14,2010-06-04 22:00:00,91.41850054483628,2010-06-07 14:00:00,92.0013732913715,91.98315742588582,,stop,16,-8160.218451493024,-154.0,-101.02211679951508,0.0,-8160.218451493024,-108.72332813814894,-1.0322600611043893,1.0192020578834093,0.781891728682459,cross_dn
USDJPY.a,1h,1,0.18,2010-06-11 07:00:00,91.50760845917034,2010-06-15 09:00:00,91.46281305280074,91.0522074193759,,signal,49,-806.3173146528299,-252.0,-114.7300991730517,0.0,-806.3173146528299,-10.400778442669036,-0.0983647432817055,0.5700655828267785,1.309596352917552,cross_up
USDJPY.a,1h,1,0.22,2010-06-16 12:00:00,91.70993400603261,2010-06-16 14:00:00,91.31128495444663,91.31622995714699,,stop,2,-8770.279134891496,-308.0,-108.79005940783233,0.0,-8770.279134891496,-111.44073502009812,-1.012560202808048,1.1174231184003436,0.043347265581082164,cross_up
USDJPY.a,1h,-1,0.2,2010-06-16 16:00:00,91.22554470933211,2010-06-21 16:00:00,91.23460981567122,91.6598275899085,,signal,72,-181.30212678215685,-200.0,-144.39262684870098,0.0,-181.30212678215685,-2.2483348457280328,-0.02087373632383673,0.6089470768842914,2.1657420805623366,cross_dn
USDJPY.a,1h,-1,0.25,2010-06-22 11:00:00,90.77025645463678,2010-07-08 05:00:00,88.17569742620151,91.11343879889462,,signal,280,64863.97571088176,-475.0,-184.87131007516177,0.0,64863.97571088176,840.6580677406132,7.560292864267867,0.1770007880055318,11.093975311784423,cross_dn
USDJPY.a,1h,-1,0.22,2010-07-13 15:00:00,88.28177950731072,2010-07-13 23:00:00,88.69000435683624,88.67845093894074,,stop,8,-8980.946689561533,-132.0,-122.17519370102492,0.0,-8980.946689561533,-114.66041196830403,-1.02912591372669,1.1375169894012938,0.6473355196151567,cross_dn
USDJPY.a,1h,1,0.19,2010-07-14 03:00:00,88.83261840584674,2010-07-14 16:00:00,88.37272573833343,88.37759921293684,,stop,13,-8737.960682752999,-380.0,-92.59601746495791,0.0,-8737.960682752999,-112.44174094612154,-1.010710481402439,1.2035061693654368,0.5810339393872552,cross_up
USDJPY.a,1h,-1,0.19,2010-07-14 21:00:00,88.28521892635766,2010-07-20 22:00:00,87.22664295134669,88.73660606723814,,signal,96,20112.943525208382,-361.0,-138.43215117424333,0.0,20112.943525208382,260.5281459695809,2.345162010920578,0.4403782377464071,4.482225440474726,cross_dn
USDJPY.a,1h,-1,0.2,2010-07-22 02:00:00,86.876659318712,2010-07-23 04:00:00,87.13064474906918,87.30224555799953,,signal,26,-5079.708607143516,-380.0,-145.78996276690165,0.0,-5079.708607143516,-65.67831523010705,-0.5967895737944275,0.8020482096870456,1.2680375183545445,cross_dn
USDJPY.a,1h,-1,0.19,2010-07-23 05:00:00,86.7964584472929,2010-07-23 12:00:00,87.10647958376973,87.25459363364658,,signal,7,-5890.40159305958,-361.0,-132.2241832491598,0.0,-5890.40159305958,-75.65932279497324,-0.676702304715554,0.8088039594955795,0.1450629623580089,cross_dn
USDJPY.a,1h,-1,0.19,2010-07-26 22:00:00,86.86355668302359,2010-07-27 11:00:00,87.33387660772483,87.31336959297923,,stop,13,-8936.078569323627,-304.0,-85.63328016641913,0.0,-8936.078569323627,-113.13056646097802,-1.0455900982202277,1.328204023835887,0.09016344823805791,cross_dn
USDJPY.a,1h,1,0.23,2010-07-27 14:00:00,87.45394852560644,2010-07-29 06:00:00,87.15066681496637,87.06350616836455,,signal,40,-6975.479344721479,-345.0,-153.32651154708103,0.0,-6975.479344721479,-89.25019140446958,-0.7767643674279426,0.7707886196885924,1.6802774141309096,cross_up
USDJPY.a,1h,1,0.21,2010-08-05 04:00:00,86.29711323352215,2010-08-05 15:00:00,85.88620166837717,85.89110317970992,,stop,11,-8629.142868044695,-336.0,-102.93173798776867,0.0,-8629.142868044695,-109.92847549414324,-1.012072389062104,1.2317754913365695,0.10316682083250919,cross_up
USDJPY.a,1h,-1,0.21,2010-08-05 19:00:00,85.82277456623672,2010-08-10 00:00:00,85.93712322402476,86.22811608351718,,signal,53,-2401.3218135488896,-357.0,-89.17540903988504,0.0,-2401.3218135488896,-30.516913528143597,-0.28210447958856083,0.8590914547802095,1.9903575919130239,cross_dn
USDJPY.a,1h,-1,0.18,2010-08-10 23:00:00,85.33536818336461,2010-08-12 17:00:00,85.82296498223229,85.79997531630302,,stop,42,-8776.742379618327,-288.0,-125.8139867269393,0.0,-8776.742379618327,-114.08491871471409,-1.0494819478639408,1.3810201590694287,1.3266438237105582,cross_dn
USDJPY.a,1h,1,0.14,2010-08-12 18:00:00,85.95354836462289,2010-08-16 15:00:00,85.34992346099921,85.35452783922713,,stop,44,-8450.748650731555,-224.00000000000003,-64.4612951909189,0.0,-8450.748650731555,-110.79308466387965,-1.007686511618082,1.1160692101179661,0.6868740183907205,cross_up
USDJPY.a,1h,-1,0.21,2010-08-16 16:00:00,85.3539339563351,2010-08-19 05:00:00,85.76411912129161,85.74169818566024,,stop,61,-8613.88846408684,-399.0,-71.83964825884728,0.0,-8613.88846408684,-112.22192840787415,-1.0578210519067075,1.1477748848559164,0.6290780270259491,cross_dn
USDJPY.a,1h,1,0.27,2010-08-19 06:00:00,85.77536629348609,2010-08-19 12:00:00,85.46695058987936,85.47092203071887,,stop,6,-8327.223997381623,-432.0,-107.22890266669397,0.0,-8327.223997381623,-108.1414961976731,-1.01304488645445,1.0128825903409038,0.4356584200613659,cross_up
USDJPY.a,1h,-1,0.2,2010-08-19 18:00:00,85.03060496926176,2010-08-19 19:00:00,85.46591353505049,85.44479259937935,,stop,1,-8706.17131577461,-320.0,-102.41871342258197,0.0,-8706.17131577461,-114.35719963283516,-1.0509936418553554,1.0029151054566754,0.0135324400203891,cross_dn
USDJPY.a,1h,1,0.2,2010-08-20 18:00:00,85.75518505554524,2010-08-23 05:00:00,85.34343006425208,85.34747329198777,,stop,10,-8235.099825863303,-300.0,-80.86455471396742,0.0,-8235.099825863303,-108.45762219876936,-1.0099168777972307,1.1262492196414289,0.1368980476985889,cross_up
USDJPY.a,1h,-1,0.29,2010-08-23 10:00:00,85.35877785675157,2010-08-26 10:00:00,84.70600223978512,85.64267312959721,,signal,72,18930.492892027087,-463.99999999999994,-174.1299075372043,0.0,18930.492892027087,251.79601821805863,2.2993535976253408,0.16985891580746082,6.128238203168407,cross_dn
USDJPY.a,1h,-1,0.22,2010-08-26 14:00:00,84.56415908187986,2010-08-27 15:00:00,84.71957560785248,84.92858513155602,,signal,25,-3419.163571397462,-352.0,-157.32674550838777,0.0,-3419.163571397462,-45.193512081050024,-0.4264693100581641,0.7569187723140628,0.8099286045609277,cross_dn
USDJPY.a,1h,-1,0.17,2010-08-30 22:00:00,84.6932068385738,2010-09-03 14:00:00,84.50444827556237,85.16719480737424,,signal,88,3208.8955711943613,-238.0,-83.24136912051075,0.0,3208.8955711943613,41.75307228240996,0.39823492458920057,0.05019781722817407,2.167158042372747,cross_dn
USDJPY.a,1h,-1,0.25,2010-09-06 11:00:00,84.14328202621857,2010-09-10 04:00:00,84.13574132754216,84.47753493211506,,signal,89,188.51746691019855,-475.0,-137.06637710789363,0.0,188.51746691019855,2.425041442404169,0.02255985974507304,0.4269760150585665,2.4091997766145092,cross_dn
USDJPY.a,1h,-1,0.22,2010-09-13 19:00:00,83.53394263122647,2010-09-15 04:00:00,83.94239365208396,83.91622271951535,,stop,33,-8985.922458864963,-418.0,-157.76051650960466,0.0,-8985.922458864963,-113.7115156516393,-1.068460098682518,1.6690834503819774,1.7394121524948098,cross_dn
USDJPY.a,1h,1,0.12,2010-09-15 08:00:00,85.00156620201813,2010-09-21 11:00:00,85.4219863292217,84.28585742063731,,signal,98,5045.041526442844,-192.0,-48.328098679363514,0.0,5045.041526442844,62.46094319121853,0.5874178690283174,0.38362838232668156,1.2860451372499375,cross_up
USDJPY.a,1h,1,0.28,2010-10-05 07:00:00,83.47392725163623,2010-10-05 16:00:00,83.26385244410945,83.161331510509,,signal,9,-5882.094610749847,-420.00000000000006,-176.26312987114378,0.0,-5882.094610749847,-73.17564009063453,-0.6720334921046814,0.7579349954732845,1.593344639206246,cross_up
USDJPY.a,1h,1,0.3,2010-10-19 13:00:00,81.42525421367874,2010-10-20 12:00:00,81.18866802471912,81.1387020047852,,signal,23,-7097.58566878861,-480.0,-139.91851685332188,0.0,-7097.58566878861,-89.36029668979492,-0.8256303096498465,0.9326545229251085,1.70211839652042,cross_up
USDJPY.a,1h,1,0.24,2010-10-22 18:00:00,81.43468420323214,2010-10-25 04:00:00,81.07016176716422,81.07354956490548,,stop,10,-8748.538465629963,-456.0,-81.30714579026731,0.0,-8748.538465629963,-108.9291006605906,-1.009380982552524,1.048595629006391,0.16978652906840494,cross_up
USDJPY.a,1h,-1,0.33,2010-10-25 07:00:00,81.05090771340195,2010-10-26 15:00:00,81.33556387141635,81.31496165742905,,stop,32,-9393.653214475195,-528.0,-151.87306158103874,0.0,-9393.653214475195,-117.31384733020919,-1.0780227466899288,1.348558863265832,2.4461203023563667,cross_dn
USDJPY.a,1h,1,0.21,2010-10-26 17:00:00,81.40714722504714,2010-10-28 17:00:00,81.07106705538804,80.99841201288717,,signal,48,-7057.683562841063,-231.0,-123.18367370224841,0.0,-7057.683562841063,-89.21557380628525,-0.8222442296641805,0.949630013514041,1.3892925249870862,cross_up
USDJPY.a,1h,1,0.36,2010-11-03 13:00:00,80.79175295807575,2010-11-04 18:00:00,80.60574511226652,80.55548641287966,,signal,29,-6696.28244913224,-468.00000000000006,-234.35191681032967,0.0,-6696.28244913224,-81.88757280178375,-0.7872796618533228,0.8877810351934111,3.1965890105069135,cross_up
USDJPY.a,1h,1,0.19,2010-11-05 15:00:00,81.2677337737746,2010-11-09 04:00:00,80.79941291714894,80.80322276111342,,stop,36,-8898.096275887397,-323.0,-72.38703532499535,0.0,-8898.096275887397,-108.86594205980384,-1.0082018377619275,1.1425644587714583,0.3428685690635802,cross_up
USDJPY.a,1h,-1,0.27,2010-11-09 09:00:00,80.87044276987132,2010-11-09 20:00:00,81.1999555820348,81.18181944040097,,stop,11,-8896.845928414123,-351.00000000000006,-138.67582411318202,0.0,-8896.845928414123,-108.28765024310684,-1.0582450239543706,2.140678134283052,1.0933470683343764,cross_dn
USDJPY.a,1h,1,0.18,2010-11-09 22:00:00,81.63484781610924,2010-11-23 01:00:00,83.26806659754341,81.16552475452572,,signal,219,29397.938065814997,-306.0,-69.60248843698997,0.0,29397.938065814997,357.7469485587985,3.479945724217325,0.18931056958816136,4.560083147565271,cross_up
USDJPY.a,1h,1,0.3,2010-11-23 09:00:00,83.66230031815118,2010-11-23 11:00:00,83.3677656654954,83.37157255657357,,stop,2,-8836.039579673525,-390.00000000000006,-114.20673234505776,0.0,-8836.039579673525,-107.93036244397221,-1.0130943500459417,1.0363658307558683,0.39452607217972335,cross_up
USDJPY.a,1h,-1,0.21,2010-11-23 17:00:00,82.80374441984135,2010-11-24 01:00:00,83.22624119975636,83.20378963674091,,stop,8,-8872.432378215164,-378.00000000000006,-93.48282332450287,0.0,-8872.432378215164,-109.3538123940446,-1.0561225633178573,1.18050550339968,0.054354905202664006,cross_dn
USDJPY.a,1h,1,0.23,2010-11-24 21:00:00,83.49793523537618,2010-11-30 16:00:00,83.42684488406834,83.11771831474519,,signal,91,-1635.078080080106,-299.0,-145.1353328562352,0.0,-1635.078080080106,-20.376774145708765,-0.1869731394117162,0.2654674999962225,2.3672401615638945,cross_up
USDJPY.a,1h,1,0.2,2010-12-01 18:00:00,84.2383901502142,2010-12-02 18:00:00,83.81649726532216,83.82171054808748,,stop,24,-8437.857697840911,-260.0,-104.26565530644183,0.0,-8437.857697840911,-103.38215654154672,-1.0125114902162642,1.8032803774870025,0.27985495135982136,cross_up
USDJPY.a,1h,-1,0.21,2010-12-03 00:00:00,83.80585739560657,2010-12-07 23:00:00,83.53126754391528,84.21185059142407,,signal,71,5766.386885517064,-378.00000000000006,-137.23684444142435,0.0,5766.386885517064,70.28954937620375,0.6763410188153007,0.19986198101189168,3.6203990873464913,cross_dn
USDJPY.a,1h,-1,0.29,2010-12-10 14:00:00,83.485527936035,2010-12-10 15:00:00,83.80320162284455,83.78908553375044,,stop,1,-9212.536917477122,-289.99999999999994,-119.36658372923732,0.0,-9212.536917477122,-111.37526038441243,-1.0465021768532679,1.4773870505636475,0.057741714148844034,cross_dn
USDJPY.a,1h,1,0.24,2010-12-10 17:00:00,83.9677006430507,2010-12-13 17:00:00,83.60455182472921,83.6090288200985,,stop,24,-8715.57163971579,-312.0,-107.44788886302527,0.0,-8715.57163971579,-104.78570671723281,-1.0124821496498888,1.1952448327891985,1.0435705650598956,cross_up
USDJPY.a,1h,-1,0.2,2010-12-13 21:00:00,83.2387203952391,2010-12-14 21:00:00,83.69099627842945,83.66717756396793,,stop,24,-9045.51766380706,-360.00000000000006,-116.37428923038352,0.0,-9045.51766380706,-108.1929820766703,-1.055591821540047,1.0696042410039641,0.9352636027260033,cross_dn
USDJPY.a,1h,1,0.21,2010-12-15 06:00:00,83.81797362409377,2010-12-17 12:00:00,83.77111852447395,83.40755060276096,,signal,54,-983.9570920161975,-210.0,-121.02197209405423,0.0,-983.9570920161975,-11.877603668007866,-0.11416294209730762,0.4287615824334518,1.647145361658591,cross_up
USDJPY.a,1h,1,0.22,2010-12-17 18:00:00,84.13187292565736,2010-12-17 23:00:00,83.8660719585476,83.75283693074006,,signal,5,-5847.621276414912,-330.0,-128.8338239057997,0.0,-5847.621276414912,-70.47096764104046,-0.70125521236515,0.8518265546991347,0.17182292767959997,cross_up
USDJPY.a,1h,1,0.24,2010-12-20 03:00:00,84.06575510287178,2010-12-20 04:00:00,83.92326883304764,83.70585153649176,,signal,1,-3419.670475779185,-408.00000000000006,-131.09601371341938,0.0,-3419.670475779185,-41.16990184432404,-0.3959012444841554,0.46055421050413897,0.0,cross_up
USDJPY.a,1h,1,0.29,2011-01-03 22:00:00,81.63922911668706,2011-01-10 18:00:00,82.71423271159344,81.34327275366498,,signal,116,31175.10425228494,-261.0,-160.50272758026668,0.0,31175.10425228494,379.1650640052744,3.6323043840965017,0.10551932848535346,6.875239520229882,cross_up
USDJPY.a,1h,1,0.25,2011-01-11 17:00:00,83.25585291148278,2011-01-12 20:00:00,82.91002459700842,82.91441576193402,,stop,27,-8645.70786185901,-250.0,-109.77912314031676,0.0,-8645.70786185901,-104.80440501105885,-1.012860829383712,1.311670133360288,0.6799116289016334,cross_up
USDJPY.a,1h,-1,0.25,2011-01-13 01:00:00,83.02038883675858,2011-01-17 10:00:00,82.92530397518965,83.36104120557498,,signal,57,2377.121539223381,-250.0,-115.19875948266514,0.0,2377.121539223381,28.95748080243839,0.2791257900225691,0.36873709018333234,1.7976943441971274,cross_dn
USDJPY.a,1h,-1,0.27,2011-01-17 12:00:00,82.75546606220891,2011-01-20 18:00:00,82.99709324684714,83.06606854879904,,signal,78,-6523.933985232291,-270.0,-167.03532974598536,0.0,-6523.933985232291,-79.65432948765931,-0.7779306189428075,0.9708033605957491,2.9280707704347586,cross_dn
USDJPY.a,1h,-1,0.28,2011-01-24 21:00:00,82.46662360708604,2011-01-27 09:00:00,82.7908145634209,82.77547596918691,,stop,60,-9077.346777376079,-280.00000000000006,-149.4806385513409,0.0,-9077.346777376079,-110.46833578772191,-1.0496631922438429,1.8791385921937567,1.5917754481199793,cross_dn
USDJPY.a,1h,1,0.16,2011-01-27 11:00:00,82.86797633478076,2011-01-28 13:00:00,82.3476366350357,82.35210877951373,,stop,26,-8325.435195921045,-160.0,-71.55431164836857,0.0,-8325.435195921045,-101.5270381961869,-1.008669171829801,1.1707972882072857,0.43038889139734804,cross_up
USDJPY.a,1h,-1,0.2,2011-01-28 18:00:00,82.26448968889491,2011-02-03 17:00:00,81.85439269283168,82.68423418722412,,signal,95,8201.939921264626,-200.0,-95.7077132671256,0.0,8201.939921264626,99.18580081315706,0.9770157743475393,0.04886379973227958,2.2811250479903697,cross_dn
USDJPY.a,1h,-1,0.24,2011-02-03 19:00:00,81.47822456587473,2011-02-04 15:00:00,81.84100560496228,81.82661613224836,,stop,20,-8706.744938101223,-240.0,-105.34734513392472,0.0,-8706.744938101223,-104.59892598382929,-1.0413025862356364,1.2737835153258006,1.002390986411514,cross_dn
USDJPY.a,1h,1,0.23,2011-02-04 16:00:00,81.83899443548957,2011-02-17 15:00:00,83.53261015726902,81.46121060717387,,signal,214,38953.16160092739,-230.0,-109.9327656252162,0.0,38953.16160092739,464.7112475092097,4.48302863923588,0.5426236385064666,5.624924640063324,cross_up
USDJPY.a,1h,1,0.34,2011-03-01 08:00:00,82.21297363674991,2011-03-01 18:00:00,81.94715635194466,81.95074120674283,,stop,10,-9037.787683378554,-442.00000000000006,-121.88506313781713,0.0,-9037.787683378554,-108.68390656460889,-1.0136705242676525,1.4375553654433184,0.05730169700857093,cross_up
USDJPY.a,1h,-1,0.38,2011-03-02 08:00:00,81.91924010556461,2011-03-02 10:00:00,82.05603286816114,82.14875502014972,,signal,2,-5198.124978668063,-380.0,-154.4979802461749,0.0,-5198.124978668063,-62.719452415337294,-0.5960081628847775,0.818072737341702,0.19275481789313617,cross_dn
USDJPY.a,1h,-1,0.31,2011-03-02 16:00:00,81.85070567854964,2011-03-03 15:00:00,82.13796983800901,82.12550481062388,,stop,23,-8905.188943240431,-279.00000000000006,-107.41584893893071,0.0,-8905.188943240431,-106.6255912276213,-1.0453605049297086,1.2601725443470773,0.9996599205977135,cross_dn
USDJPY.a,1h,1,0.27,2011-03-03 17:00:00,82.28851384227241,2011-03-07 13:00:00,81.96709363353705,81.97044430948424,,stop,44,-8678.345635854756,-243.00000000000003,-90.46825057419903,0.0,-8678.345635854756,-103.9407633856215,-1.010534413396396,1.0737081268951554,2.3186318766932597,cross_up
USDJPY.a,1h,-1,0.31,2011-03-07 14:00:00,82.03178005774699,2011-03-08 00:00:00,82.334484171527,82.31222299559938,,stop,10,-9383.827527180301,-589.0,-101.09645375579393,0.0,-9383.827527180301,-112.68986980979261,-1.0793786290290788,1.1810600216552418,0.188202484794839,cross_dn
USDJPY.a,1h,1,0.31,2011-03-08 04:00:00,82.24896962421332,2011-03-11 14:00:00,82.22163261319865,81.9757813558992,,signal,81,-847.4473414546395,-310.0,-270.7779816834944,0.0,-847.4473414546395,-10.293187909007846,-0.10006656282631204,0.8820643203325665,3.7996886989054377,cross_up
USDJPY.a,1h,1,0.07,2011-03-18 07:00:00,81.78389371308918,2011-03-18 22:00:00,80.58902638322932,80.59919246876392,,stop,15,-8364.071309019026,-133.0,-71.16259874210694,0.0,-8364.071309019026,-104.21841211690786,-1.0085811385640795,1.079507360370477,0.1461180932661206,cross_up
USDJPY.a,1h,-1,0.27,2011-03-23 11:00:00,80.81947302337792,2011-03-23 16:00:00,81.0166442699674,81.12540069912573,,signal,5,-5323.623657915875,-270.0,-142.79057823898003,0.0,-5323.623657915875,-65.19182859660773,-0.6445028097164177,0.7666092191522061,0.2532396691098453,cross_dn
USDJPY.a,1h,-1,0.25,2011-03-23 18:00:00,80.91130652232404,2011-03-24 05:00:00,81.04826597726111,81.24035276407189,,signal,11,-3423.9863734267574,-450.00000000000006,-113.2988630551828,0.0,-3423.9863734267574,-41.75389905804394,-0.41623163422126097,0.4154233063105838,0.429442748148235,cross_dn
USDJPY.a,1h,-1,0.32,2011-03-24 17:00:00,80.8589145190442,2011-03-24 23:00:00,80.98387690806801,81.12419935943437,,signal,6,-3998.7964487618233,-480.0,-120.12211635267046,0.0,-3998.7964487618233,-48.3677576844724,-0.4710498679080925,0.5280568642737375,0.1919239673451233,cross_dn
USDJPY.a,1h,-1,0.23,2011-04-08 23:00:00,84.83286105748995,2011-04-27 16:00:00,82.30845525941618,85.2260499532756,,signal,304,58061.33335569676,-230.0,-158.9419331440201,0.0,58061.33335569676,651.5328693344525,6.420338481404966,0.7989517147536799,9.076708665331928,cross_dn
USDJPY.a,1h,-1,0.19,2011-04-28 11:00:00,81.57413092297028,2011-05-09 03:00:00,80.80596550261068,82.07060652323233,,signal,159,14595.142986832558,-285.0,-150.68909920514375,0.0,14595.142986832558,168.46816825339738,1.5472370041028463,0.5415554699723576,4.012545474377439,cross_dn
USDJPY.a,1h,-1,0.25,2011-05-10 00:00:00,80.34113441949057,2011-05-10 10:00:00,80.72779481907008,80.70932814549982,,stop,10,-9666.509989487793,-350.0,-111.66683925661114,0.0,-9666.509989487793,-110.93956677006254,-1.0501547752331748,1.4255147316014771,0.5055339250563269,cross_dn
USDJPY.a,1h,1,0.23,2011-05-10 14:00:00,80.6609606331362,2011-05-13 09:00:00,80.60288799314607,80.2707993855117,,signal,67,-1335.6707197729777,-230.0,-143.15231528065405,0.0,-1335.6707197729777,-15.53116121535699,-0.14884266529211831,0.5560794016759996,1.6993983151856102,cross_up
USDJPY.a,1h,1,0.23,2011-05-16 08:00:00,80.92987851605564,2011-05-16 21:00:00,80.74951904765013,80.54123822327963,,signal,13,-4148.267773326793,-414.00000000000006,-114.1238080941777,0.0,-4148.267773326793,-48.484544460499144,-0.46407815081969594,0.5554712675663379,0.2215968996143295,cross_up
USDJPY.a,1h,1,0.28,2011-05-17 05:00:00,80.97357431722817,2011-05-26 09:00:00,81.74557779406008,80.65957268082296,,signal,171,21616.09735129355,-280.00000000000006,-135.64353263538027,0.0,21616.09735129355,249.10508974645234,2.4585969858948995,0.11329341348482735,3.9981501279558422,cross_up
USDJPY.a,1h,1,0.25,2011-05-31 10:00:00,81.56691153117156,2011-05-31 17:00:00,81.19916742796345,81.20379388075341,,stop,7,-9193.602580202765,-325.00000000000006,-115.66131974910135,0.0,-9193.602580202765,-106.23391759326356,-1.0127409196017771,1.0958198553921719,0.5400135978040298,cross_up
USDJPY.a,1h,-1,0.24,2011-06-01 18:00:00,80.84401312358773,2011-06-02 04:00:00,81.24751097598438,81.22531028626656,,stop,10,-9683.948457519704,-432.00000000000006,-100.81655322782913,0.0,-9683.948457519704,-112.03415006857837,-1.0582241146560012,1.211618972369326,0.22558028752021425,cross_dn
USDJPY.a,1h,1,0.24,2011-06-09 21:00:00,80.41074081364178,2011-06-10 05:00:00,80.03724142213227,80.04123662514509,,stop,8,-8963.98539622828,-432.00000000000006,-95.88487230759647,0.0,-8963.98539622828,-105.42204087800252,-1.0108123348454445,1.0385289953085757,0.10624828508154818,cross_up
USDJPY.a,1h,-1,0.37,2011-06-14 06:00:00,80.15704402254944,2011-06-14 09:00:00,80.3019144105171,80.40053542603818,,signal,3,-5360.204354803315,-370.0,-141.6663782648148,0.0,-5360.204354803315,-62.74025171281822,-0.5949712634284473,0.8417380429614902,0.0494638511950734,cross_dn
USDJPY.a,1h,-1,0.32,2011-06-14 14:00:00,80.13875577195492,2011-06-14 15:00:00,80.42797504897882,80.41406915991601,,stop,1,-9255.016864764912,-320.0,-124.98845000974264,0.0,-9255.016864764912,-107.95097955819797,-1.0505093092849425,1.5482146771057763,0.020906255222637955,cross_dn
