symbol,tf,side,lots,entry_time,entry_price,exit_time,exit_price,stop_price,target_price,exit_reason,bars_held,gross_ccy,spread_ccy,slippage_ccy,swap_ccy,net_ccy,net_acct,r_multiple,mae_r,mfe_r,tag
USDJPY.a,15m,1,1.01,2020-01-13 21:45:00,109.96862340483094,2020-01-14 01:45:00,109.95269373549884,109.87761126196766,109.95269373549884,target,16,-1608.8966025416341,-1313.0000000000002,-0.0,304.00999999999993,-1304.8866025416341,-17.197192141443242,-0.14195544600574733,0.8419030957885134,0.6633905462456885,bounce_support
USDJPY.a,15m,1,0.89,2020-01-14 06:30:00,110.11177937617904,2020-01-14 09:45:00,110.00741774859296,110.00861770946607,110.16876458106786,stop,13,-9288.184855161744,-4450.0,-106.79651770702591,0.0,-9288.184855161744,-122.29763436468355,-1.0116318484505238,1.4131157514607127,0.20570260734535173,bounce_support
USDJPY.a,15m,1,0.93,2020-01-14 10:15:00,110.01492293669236,2020-01-14 10:15:00,109.91584909251205,109.9172334975506,110.05453300489879,stop,0,-9213.867508768859,-4650.0,-128.74966858526506,0.0,-9213.867508768859,-121.54639023607533,-1.0141714913168982,1.3197223550979547,0.0,bounce_support
USDJPY.a,15m,1,0.69,2020-01-14 17:15:00,110.04006960444005,2020-01-14 18:15:00,110.0829420289855,109.90905283419826,110.0829420289855,target,4,2958.1972936360758,-3450.0,-0.0,0.0,2958.1972936360758,38.93352490872093,0.3272285255263978,0.41269224039229285,0.48032320934037764,bounce_support
USDJPY.a,15m,1,0.79,2020-01-14 20:45:00,110.03320010312993,2020-01-14 21:00:00,109.91613400400148,109.91795343336102,110.10008695652174,stop,1,-9248.221831147604,-3950.0,-143.7349194041182,0.0,-9248.221831147604,-121.79695865888782,-1.0157872619069268,1.0082729797132608,0.0,bounce_support
USDJPY.a,15m,-1,1.46,2020-01-15 05:00:00,109.93213745266146,2020-01-15 16:00:00,109.86385036759039,109.9940748162048,109.81385036759039,target,44,9969.91442037725,-7300.0,-0.0,0.0,9969.91442037725,131.56466684836184,1.102518434180655,0.4337050497757027,2.2948579747345557,bounce_resistance
USDJPY.a,15m,-1,1.52,2020-01-15 17:00:00,109.93617081228817,2020-01-15 17:45:00,110.04774170583909,109.9963379018652,109.81832419626959,stop,3,-16958.775819739687,-7600.0,-213.3782040301754,0.0,-16958.775819739687,-223.31534555525005,-1.8543508475354833,1.0276247055738528,1.1995064543675358,bounce_resistance
USDJPY.a,15m,1,2.39,2020-01-16 07:30:00,109.94742256110091,2020-01-16 07:45:00,109.94292523364486,109.90950312020736,109.94292523364486,target,1,-1074.8612619960625,-11950.0,-0.0,0.0,-1074.8612619960625,-14.154346053432038,-0.11860215631016623,0.45946249971913433,0.04159974044762471,bounce_support
USDJPY.a,15m,1,2.14,2020-01-16 08:00:00,109.95840986135741,2020-01-16 10:30:00,110.00580924508458,109.91609537745771,110.00580924508458,target,10,10143.468117613907,-10700.0,-0.0,0.0,10143.468117613907,133.32200689145293,1.1201692507822787,0.6005003255535872,2.613529185531954,bounce_support
USDJPY.a,15m,1,0.96,2020-01-16 11:15:00,110.01961027408748,2020-01-16 16:15:00,110.05488218986603,109.92455890506699,110.05488218986603,target,20,3386.103914740943,-4800.0,-0.0,0.0,3386.103914740943,44.53311410747225,0.3710826697398318,0.9743181507202432,0.4775283762901609,bounce_support
USDJPY.a,15m,1,1.08,2020-01-17 02:00:00,110.23165928864185,2020-01-17 02:45:00,110.24802055819164,110.14748972090418,110.24802055819164,target,3,1767.0171113773565,-5400.0,-0.0,0.0,1767.0171113773565,23.239010736983886,0.19438462130139864,0.9226528153725251,0.6812522969924312,bounce_support
USDJPY.a,15m,1,0.84,2020-01-17 03:45:00,110.22673385696743,2020-01-17 12:30:00,110.1178431789445,110.11881973526496,110.29036052947008,stop,35,-9146.81695392619,-4200.0,-82.03073091946654,0.0,-9146.81695392619,-120.37314374036387,-1.0090493839458674,1.0724625761818256,0.25266519897881257,bounce_support
USDJPY.a,15m,1,1.06,2020-01-20 05:00:00,110.23556520892124,2020-01-20 09:30:00,110.14943478096141,110.1500162229217,110.2549675541566,stop,18,-9129.825363741986,-1378.0000000000002,-61.63284779131877,0.0,-9129.825363741986,-120.56031052905634,-1.0067965967509642,1.0703248887337353,0.0,bounce_support
USDJPY.a,15m,-1,3.05,2020-01-20 12:45:00,110.1736011276478,2020-01-21 02:30:00,110.25362560344378,110.20312291463735,110.11275417072531,stop,55,-24407.46511777398,-15250.0,-153.32008596087306,-4788.499999999999,-29195.96511777398,-385.4500689392713,-3.2425027600758236,1.1313296300125264,1.239800546652456,bounce_resistance
USDJPY.a,15m,-1,1.74,2020-01-21 10:15:00,109.98408537153684,2020-01-21 13:00:00,110.08616103182588,110.034848687821,109.88230262435799,stop,11,-17761.16489029397,-8700.0,-228.34785685101033,0.0,-17761.16489029397,-235.08979598056234,-2.010815442349149,1.8303498523037378,1.2230361623598163,bounce_resistance
USDJPY.a,15m,1,0.92,2020-01-21 17:00:00,110.0488438540629,2020-01-21 17:15:00,109.95273461696092,109.9541071279771,110.09478574404582,stop,1,-8842.049813381267,-4600.0,-126.27101348766865,0.0,-8842.049813381267,-117.28473057773232,-1.0144876340240903,1.5500203577850473,0.0,bounce_support
USDJPY.a,15m,-1,1.62,2020-01-21 23:30:00,109.81717103596829,2020-01-21 23:45:00,109.88472537908737,109.87050860775749,109.71298278448502,stop,1,-10943.803585291704,-2106.0,-197.1169554404815,0.0,-10943.803585291704,-145.5158161372588,-1.2665432799616747,1.0654584024992304,0.0,bounce_resistance
USDJPY.a,15m,-1,1.58,2020-01-22 00:45:00,109.8542973178545,2020-01-22 01:30:00,109.92264194474853,109.90861689773304,109.74776620453393,stop,3,-10798.451049256983,-2054.0,-161.95742844820066,0.0,-10798.451049256983,-143.48264987598105,-1.2581950568626428,1.1359197233017215,0.09752133330824724,bounce_resistance
USDJPY.a,15m,1,0.91,2020-01-22 09:30:00,110.05966623564771,2020-01-22 10:15:00,109.96504768829053,109.96605617574572,110.09488764850856,stop,3,-8610.287809503916,-4550.0,-91.77235842248137,0.0,-8610.287809503916,-114.51279174854412,-1.010773280737678,1.0433305538952087,0.0,bounce_support
USDJPY.a,15m,1,0.88,2020-01-22 10:30:00,110.04968144461512,2020-01-22 10:45:00,109.95245580528517,109.95346067457051,110.09007865085897,stop,1,-8555.856261035502,-4400.0,-88.42849711029116,0.0,-8555.856261035502,-113.78887766898987,-1.010443371892295,1.0255732163583124,0.0,bounce_support
USDJPY.a,15m,1,0.9,2020-01-22 13:15:00,110.00659676358157,2020-01-22 13:45:00,109.9860652173913,109.91288196099207,109.9860652173913,target,2,-1847.839157124298,-1170.0,-0.0,0.0,-1847.839157124298,-24.535766591944462,-0.21908541258101932,0.7213029501611344,0.004302803903901029,bounce_support
USDJPY.a,15m,1,0.93,2020-01-22 14:30:00,110.00860858332929,2020-01-22 15:15:00,109.98870491803278,109.91806968886222,109.98870491803278,target,3,-1851.0408725754814,-4650.0,-0.0,0.0,-1851.0408725754814,-24.58286464036393,-0.2198355238780722,0.6915103580380304,0.0,bounce_support
USDJPY.a,15m,-1,1.88,2020-01-22 23:15:00,109.88934906072583,2020-01-23 00:00:00,109.83143396226416,109.93421884553237,109.81843396226415,target,3,10888.038510795353,-2444.0,-0.0,-2951.5999999999995,7936.438510795354,105.61961971650084,0.9408357682947406,0.19280099763040517,1.612422725845159,bounce_resistance
