symbol,tf,side,lots,entry_time,entry_price,exit_time,exit_price,stop_price,target_price,exit_reason,bars_held,gross_ccy,spread_ccy,slippage_ccy,swap_ccy,net_ccy,net_acct,r_multiple,mae_r,mfe_r,tag
XAUUSD.a,15m,1,0.1,2021-03-17 21:45:00,1747.7423993771265,2021-03-18 10:30:00,1738.7240228981127,1738.8112376945007,,stop,47,-90.18376479013796,-0.5,-0.8721479638806002,0.0,-90.18376479013796,-115.57575905438672,-1.0097652242213562,1.3741100892844187,0.8730779824580399,cross_up
XAUUSD.a,15m,-1,0.12,2021-03-18 11:45:00,1735.6770583353225,2021-03-19 02:00:00,1735.091061824308,1743.3148394758248,,signal,53,7.031958132172804,-0.6000000000000001,-1.2254837833949934,0.0,7.031958132172804,9.07056837429578,0.07672339652506244,0.5110046481929906,2.1612374106646466,cross_dn
XAUUSD.a,15m,-1,0.15,2021-03-19 02:45:00,1732.8488784883364,2021-03-19 09:15:00,1739.3395257552388,1739.2163573393325,,stop,26,-97.35970900353664,-0.75,-1.0975262385963056,0.0,-97.35970900353664,-125.52339260154537,-1.0193433568903103,1.6821605163223967,0.6861237533051071,cross_dn
XAUUSD.a,15m,1,0.15,2021-03-19 09:30:00,1742.7304090193707,2021-03-19 13:00:00,1736.457483746091,1736.5326320077984,,stop,14,-94.09387909919587,-0.75,-1.1272239256125245,0.0,-94.09387909919587,-121.31440537788592,-1.0121250347611959,1.1327301718442528,0.4339605919360295,cross_up
XAUUSD.a,15m,-1,0.12,2021-03-19 18:15:00,1735.2416606391917,2021-03-19 19:00:00,1740.127862819131,1742.7802985703497,,signal,3,-58.63442615927215,-0.6000000000000001,-1.3887076591474696,0.0,-58.63442615927215,-75.62317167636829,-0.6481545107431286,0.7651699701569598,0.07715725897744705,cross_dn
XAUUSD.a,15m,-1,0.15,2021-03-22 04:30:00,1732.870515062672,2021-03-22 05:45:00,1739.219965504327,1739.0622031018443,,stop,5,-95.24175662482662,-1.3499999999999999,-1.0164360372439434,0.0,-95.24175662482662,-123.34778229961745,-1.0254797078736417,1.0044893893199718,0.056610581872735995,cross_dn
XAUUSD.a,15m,1,0.2,2021-03-22 07:45:00,1742.2653976404786,2021-03-22 08:45:00,1737.5669125256743,1737.6226253202017,,stop,4,-93.96970229608542,-1.4000000000000001,-1.114255890545454,0.0,-93.96970229608542,-121.63575470336602,-1.0119998980531653,1.1857996172748442,0.16899436487434594,cross_up
XAUUSD.a,15m,-1,0.17,2021-03-22 09:15:00,1732.7848664548465,2021-03-22 14:30:00,1738.4194409878744,1738.301823386039,,stop,21,-95.78776706147505,-0.8500000000000001,-1.1494992312042382,0.0,-95.78776706147505,-123.67211994561224,-1.0213192894746903,1.1392391899269358,0.983307740572483,cross_dn
XAUUSD.a,15m,1,0.13,2021-03-22 19:15:00,1738.2923166795752,2021-03-23 05:00:00,1733.3884635326774,1731.5312162110524,,signal,35,-63.75009090967069,-0.65,-0.8199481503882082,0.0,-63.75009090967069,-82.67314768278285,-0.7253039900424992,0.7827596563923714,0.40639587197632193,cross_up
XAUUSD.a,15m,1,0.24,2021-03-23 10:00:00,1738.38019578402,2021-03-23 16:00:00,1734.480208228289,1734.5497983049816,,stop,24,-93.59970133754541,-1.2000000000000002,-1.6701618406215162,0.0,-93.59970133754541,-121.90794532039413,-1.01816784735092,1.013000819171918,1.1016622267198826,cross_up
XAUUSD.a,15m,-1,0.13,2021-03-23 17:00:00,1730.9238573913576,2021-03-24 07:00:00,1731.871352028749,1737.5799665480308,,signal,52,-12.31743028608821,-1.43,-0.8151527474777731,0.0,-12.31743028608821,-16.206292150529197,-0.1423496242457911,0.5282579545915745,1.0567521093468826,cross_dn
