symbol,tf,side,lots,entry_time,entry_price,exit_time,exit_price,stop_price,target_price,exit_reason,bars_held,gross_ccy,spread_ccy,slippage_ccy,swap_ccy,net_ccy,net_acct,r_multiple,mae_r,mfe_r,tag
XAUUSD.a,15m,1,0.32,2020-01-14 17:00:00,1546.6557875171043,2020-01-14 17:15:00,1543.9686067896737,1544.0219679742115,1551.1260640515773,stop,1,-85.98978327777877,-7.68,-1.7075579052090275,0.0,-85.98978327777877,-124.61565021995648,-1.0202600002273607,1.3690336252665372,0.05475412439885385,break_up
XAUUSD.a,15m,1,0.28,2020-01-14 20:45:00,1547.1555171441828,2020-01-15 04:45:00,1552.4753272041885,1544.112336397906,1552.4753272041885,target,28,148.9546816801594,-6.720000000000001,-0.0,-69.65280000000001,79.3018816801594,115.0019311747312,0.9306742833039684,0.8693263281911173,1.8843714303966344,break_up
XAUUSD.a,15m,1,0.42,2020-01-15 08:00:00,1553.490717581962,2020-01-15 08:15:00,1551.4554183175092,1551.4900178066705,1556.739964386659,stop,1,-85.48256910701593,-10.08,-1.4531785447760561,0.0,-85.48256910701593,-123.91831191310312,-1.0172936937308834,1.589802538713569,0.20956788380560096,break_up
XAUUSD.a,15m,1,0.23,2020-01-15 16:00:00,1555.055470561435,2020-01-15 16:45:00,1551.434891032312,1551.4949184868342,1561.3501630263315,stop,3,-83.27332916982914,-5.52,-1.3806314540112279,0.0,-83.27332916982914,-120.80854369625582,-1.0168590300786353,1.7428394337220454,0.55736565481563,break_up
XAUUSD.a,15m,1,0.32,2020-01-15 20:45:00,1555.394849216755,2020-01-16 07:45:00,1552.7713870375826,1552.8018370465256,1559.786325906949,stop,40,-83.95078973351337,-7.68,-0.974400286176293,-26.5344,-110.48518973351338,-159.9634998820214,-1.3315256360200693,1.5174819701702211,1.074098615973301,break_up
XAUUSD.a,15m,1,0.45,2020-01-16 14:00:00,1556.468633306914,2020-01-16 15:30:00,1554.5802913266655,1554.6171746558596,1559.455650688281,stop,6,-84.97538911118113,-10.799999999999999,-1.6597498137363305,0.0,-84.97538911118113,-122.74891171245486,-1.019921227607807,2.1327148217246368,0.5408528527039064,break_up
XAUUSD.a,15m,-1,0.34,2020-01-16 16:45:00,1551.7588695314867,2020-01-16 17:00:00,1554.4927658724898,1554.1999984342035,1547.0000031315928,stop,1,-92.95247559410791,-8.16,-1.7940929017331328,0.0,-92.95247559410791,-134.76646744973817,-1.1199311670762175,1.565312861709411,0.24942129471693208,break_dn
XAUUSD.a,15m,-1,0.16,2020-01-16 17:45:00,1548.7205150481257,2020-01-16 22:45:00,1554.1665787681175,1553.8906168848887,1538.4687662302226,stop,20,-87.13701951986877,-3.84,-0.5753901316619157,0.0,-87.13701951986877,-126.28919609245017,-1.0533764888858654,1.0192226610324462,0.13549347193599376,break_dn
XAUUSD.a,15m,-1,0.3,2020-01-17 03:00:00,1549.9879149401434,2020-01-17 03:30:00,1552.9857058024754,1552.7106427276099,1544.5787145447803,stop,2,-89.93372586996202,-7.199999999999999,-1.0518922459656737,0.0,-89.93372586996202,-130.48245294811971,-1.101024816410862,1.2384951133856312,0.21225586443256644,break_dn
XAUUSD.a,15m,1,0.41,2020-01-17 06:00:00,1554.8602959939255,2020-01-17 14:15:00,1558.0362304053388,1552.8818847973305,1558.0362304053388,target,33,130.21331086794157,-9.84,-0.0,0.0,130.21331086794157,188.9285146512602,1.6052954092046898,0.39440536692703004,2.1834207234112553,break_up
XAUUSD.a,15m,1,0.41,2020-01-17 14:30:00,1558.3327747141057,2020-01-17 15:30:00,1556.294864974442,1556.3393285811255,1561.5313428377488,stop,4,-83.5542993262136,-9.84,-1.8230078740265439,0.0,-83.5542993262136,-121.30767346063126,-1.0223048949996705,1.3207152531228477,1.2226190843947062,break_up
XAUUSD.a,15m,1,0.34,2020-01-17 20:00:00,1560.0286339114505,2020-01-17 22:45:00,1557.626442043416,1557.667622474869,1563.974755050262,stop,11,-81.67452351316888,-8.16,-1.4001346693939007,0.0,-81.67452351316888,-118.78202954213043,-1.0174418602192299,1.596194687183319,0.5130708262487119,break_up
XAUUSD.a,15m,1,0.5,2020-01-20 06:15:00,1559.6264455879998,2020-01-20 07:45:00,1562.1162423025025,1558.011878848749,1562.1162423025025,target,6,124.48983572513725,-12.0,-0.0,0.0,124.48983572513725,180.7999937914999,1.5420834914869568,0.2888983011108773,1.6558958803032093,break_up
XAUUSD.a,15m,1,0.54,2020-01-20 18:00:00,1561.1655693561952,2020-01-21 03:15:00,1563.4451614363854,1559.6424192818074,1563.4451614363854,target,18,123.09797233027304,-12.959999999999999,-0.0,-44.7768,78.32117233027304,114.17080514617061,0.952231894006381,0.857150833754876,4.441079547938678,break_up
XAUUSD.a,15m,1,0.17,2020-01-21 03:30:00,1565.5748409112916,2020-01-21 09:45:00,1560.833694132413,1560.8807704913927,1574.1684590172144,stop,25,-80.59949524093622,-4.08,-0.8002981026549025,0.0,-80.59949524093622,-117.54166519510612,-1.0100288991788666,1.545533036857997,0.6487246283735606,break_up
XAUUSD.a,15m,-1,0.22,2020-01-21 15:30:00,1552.4198803833378,2020-01-21 17:15:00,1556.3529289128796,1556.0353401014336,1545.279319797133,stop,7,-86.52706764991945,-5.279999999999999,-1.7069538518150358,0.0,-86.52706764991945,-126.14378466034849,-1.0878418890567343,1.211497280619441,1.6899318094341742,break_dn
XAUUSD.a,15m,-1,0.22,2020-01-21 22:15:00,1557.156021921687,2020-01-22 23:30:00,1559.0072802050493,1560.7693690520273,1550.0012618959456,signal,97,-40.72768223397088,-5.279999999999999,-0.7603290221651552,19.9518,-20.775882233970883,-30.35856248114398,-0.2613527705192728,0.6874451827381416,1.9278584842278226,break_dn
XAUUSD.a,15m,1,0.23,2020-01-23 01:30:00,1561.5327993007188,2020-01-23 04:00:00,1557.9317169431133,1557.985330255742,1567.839339488516,stop,10,-82.82489422492631,-5.52,-1.2331061904574332,0.0,-82.82489422492631,-120.465564512503,-1.0151131164074647,1.5568280457694064,0.6278280856135561,break_up
XAUUSD.a,15m,-1,0.38,2020-01-23 09:45:00,1555.0885779811354,2020-01-23 15:15:00,1557.4868773544233,1557.2064396224605,1550.9471207550787,stop,22,-91.13537618494229,-9.12,-1.5366338145884542,0.0,-91.13537618494229,-132.72850907321597,-1.1324155112358292,1.1763856383487352,1.5008430763902298,break_dn
XAUUSD.a,15m,1,0.23,2020-01-23 18:30:00,1566.444250266744,2020-01-23 20:45:00,1562.8871376020954,1562.9498878533022,1572.6402242933957,stop,9,-81.81359128691452,-5.52,-1.4432557777559596,0.0,-81.81359128691452,-119.63325089112627,-1.0179575681576212,1.1859818119615717,0.4337700426909237,break_up
XAUUSD.a,15m,1,0.36,2020-01-24 03:45:00,1561.996242332141,2020-01-24 06:30:00,1559.7857512906187,1559.8168414561387,1565.5563170877226,stop,11,-79.57767749480445,-8.64,-1.1192459587236399,0.0,-79.57767749480445,-116.2277849106934,-1.014265464358744,1.195852658791977,0.35044386568290126,break_up
XAUUSD.a,15m,-1,0.46,2020-01-24 09:45:00,1559.5525841984766,2020-01-24 11:45:00,1561.5505968687853,1561.2784994112283,1556.1230011775433,stop,8,-91.90858283420266,-11.04,-1.476483047622394,0.0,-91.90858283420266,-134.4026773236077,-1.1576540119391028,1.110955965482476,1.1371266583528081,break_dn
XAUUSD.a,15m,-1,0.54,2020-01-24 14:45:00,1558.4680319626148,2020-01-24 15:30:00,1560.1995211085239,1559.9192327822836,1555.6615344354327,stop,3,-93.50041387909187,-12.959999999999999,-2.175569616971705,0.0,-93.50041387909187,-136.6006514128855,-1.193142342838655,1.9859195214916703,1.3010135723638983,break_dn
XAUUSD.a,15m,1,0.25,2020-01-24 17:00:00,1564.619446541911,2020-01-24 17:15:00,1570.144772055703,1561.5276139721486,1570.144772055703,target,1,138.133137844801,-6.0,-0.0,0.0,138.133137844801,202.31580327611607,1.7870713853747733,0.17770902191940868,3.402691840747958,break_up
XAUUSD.a,15m,1,0.26,2020-01-27 11:00:00,1579.8152919157287,2020-01-27 12:45:00,1584.9426258896574,1576.8386870551712,1584.9426258896574,target,7,133.31068332214545,-6.24,-0.0,0.0,133.31068332214545,196.83826495311322,1.7225443799646287,0.2335855608320861,1.9601889930323564,break_up
XAUUSD.a,15m,-1,0.48,2020-01-28 09:00:00,1578.9172654483555,2020-01-28 10:45:00,1580.8195041435272,1580.5409459038738,1575.7681081922526,stop,7,-91.30745736824247,-11.52,-1.8507955033674963,0.0,-91.30745736824247,-135.41876630415933,-1.1715597663978174,1.4859663694567846,1.23624413999283,break_dn
XAUUSD.a,15m,-1,0.39,2020-01-28 14:00:00,1578.1504986402197,2020-01-28 14:15:00,1574.4202000967668,1580.1648999516167,1574.1802000967668,target,1,145.4816431946599,-9.36,-0.0,0.0,145.4816431946599,215.3847704414241,1.8518149895691787,0.36710726685715683,2.482374595334055,break_dn
XAUUSD.a,15m,-1,0.18,2020-01-28 17:30:00,1569.9047797202413,2020-01-29 17:00:00,1574.4577565493169,1574.1612651131131,1561.497469773774,stop,90,-81.95358292335959,-4.32,-1.016845851667446,16.324199999999998,-65.6293829233596,-97.36430425089695,-0.8565932906010892,1.0842796001338595,1.5352524717188043,break_dn
XAUUSD.a,15m,1,0.21,2020-01-29 17:15:00,1573.328056603364,2020-01-29 17:45:00,1569.6647224508145,1569.7236599454718,1579.7026801090562,stop,2,-76.93001720354209,-5.04,-1.2376873878033035,0.0,-76.93001720354209,-114.12933151876999,-1.0163515562384917,1.245161681508335,0.0,break_up
XAUUSD.a,15m,1,0.29,2020-01-30 02:45:00,1578.6803210960009,2020-01-30 16:30:00,1575.9790950444963,1576.0425918721485,1583.1448162557033,stop,55,-78.33555549363314,-6.959999999999999,-1.8414080019161532,0.0,-78.33555549363314,-116.79148911429805,-1.0240725344656416,2.4150777260969654,1.6452329013745675,break_up
XAUUSD.a,15m,1,0.16,2020-01-30 17:45:00,1583.6919403282234,2020-01-30 21:45:00,1578.8871861567452,1578.9695867220457,1592.2608265559088,stop,16,-76.87606674365088,-3.84,-1.3184090448072898,0.0,-76.87606674365088,-114.57622919943198,-1.0174490459995917,1.366255233361417,0.49298715554275707,break_up
XAUUSD.a,15m,-1,0.16,2020-01-31 03:15:00,1571.7709135097605,2020-01-31 09:45:00,1576.8131201007875,1576.5383494744283,1562.3533010511433,stop,26,-80.6753054564324,-3.84,-0.5563300217488755,0.0,-80.6753054564324,-120.23145373536869,-1.0576348855853712,1.0360047889146027,0.18058208146700955,break_dn
XAUUSD.a,15m,1,0.18,2020-01-31 16:45:00,1583.616470601682,2020-02-03 01:00:00,1593.24,1579.5094304064219,1591.001139187156,target_gap,29,173.22352916972295,-4.32,-0.0,-14.9256,158.29792916972295,236.52327038373593,2.1412815507545297,0.6468090097456992,2.3870059537357204,break_up
XAUUSD.a,15m,-1,0.33,2020-02-03 09:00:00,1579.2850137818855,2020-02-03 09:30:00,1575.0178246360867,1581.6060876819565,1574.7778246360867,target,2,140.81724181135837,-7.92,-0.0,0.0,140.81724181135837,210.17185088485004,1.8384546677588038,0.26064927019174233,2.3200527056551583,break_dn
XAUUSD.a,15m,-1,0.24,2020-02-03 09:45:00,1574.2712449995636,2020-02-03 10:00:00,1577.7824735243018,1577.4819147736941,1567.9661704526115,stop,1,-84.26948459371852,-5.76,-1.4534100145865991,0.0,-84.26948459371852,-125.91441979756526,-1.0936124770692421,1.2952920396687815,0.0502216082335476,break_dn
XAUUSD.a,15m,-1,0.32,2020-02-03 15:15:00,1578.4845158179871,2020-02-03 17:00:00,1573.9617034755336,1580.9191482622332,1573.7217034755336,target,7,144.729994958514,-7.68,-0.0,0.0,144.729994958514,216.2117673680724,1.8576982136020743,0.8073022220081234,4.022995685092073,break_dn
XAUUSD.a,15m,-1,0.28,2020-02-03 21:15:00,1576.7005913465114,2020-02-04 02:00:00,1579.77430918552,1579.4913051179144,1571.2373897641712,stop,15,-86.06409949224145,-6.720000000000001,-1.2041138929566002,8.464400000000001,-77.59969949224146,-116.07338303204214,-0.9930856641078206,1.060448650741012,0.40512622903029977,break_dn
XAUUSD.a,15m,-1,0.38,2020-02-04 03:15:00,1577.1591765356034,2020-02-04 07:30:00,1573.357749988055,1579.1961250059726,1573.117749988055,target,17,144.45420880683605,-9.12,-0.0,0.0,144.45420880683605,215.10246114544648,1.866235991163417,0.2704160033546785,2.120415218368551,break_dn
XAUUSD.a,15m,-1,0.36,2020-02-04 07:45:00,1573.122734482178,2020-02-04 10:15:00,1569.0302316839309,1575.2998841580347,1568.7902316839309,target,10,147.33010073689547,-8.64,-0.0,0.0,147.33010073689547,219.2216479732397,1.8797526158308853,0.7060908741688422,2.228939303526911,break_dn
XAUUSD.a,15m,-1,0.22,2020-02-04 19:45:00,1549.4497118789388,2020-02-04 22:00:00,1553.3186663489093,1553.0165032219757,1542.4969935560487,stop,9,-85.11699833935108,-5.279999999999999,-1.3675887925432717,0.0,-85.11699833935108,-126.32383250126313,-1.0847156723993916,1.3710608921960157,0.10645755313951571,break_dn
XAUUSD.a,15m,1,0.22,2020-02-05 09:15:00,1562.1479803670272,2020-02-05 10:30:00,1558.5893717253502,1558.6433298873546,1568.353340225291,stop,5,-78.28939011689363,-5.279999999999999,-1.1870795640970204,0.0,-78.28939011689363,-115.80928096342362,-1.0153961607062831,2.687280920494831,0.07761676508130842,break_up
XAUUSD.a,15m,-1,0.18,2020-02-05 11:45:00,1550.326820476779,2020-02-05 13:30:00,1555.05676880073,1554.7513475466503,1541.607304906699,stop,7,-85.13906983111838,-4.32,-1.177582573434336,0.0,-85.13906983111838,-125.99196423398946,-1.069029129951402,1.1918063648267516,0.6434180267907572,break_dn
