symbol,tf,side,lots,entry_time,entry_price,exit_time,exit_price,stop_price,target_price,exit_reason,bars_held,gross_ccy,spread_ccy,slippage_ccy,swap_ccy,net_ccy,net_acct,r_multiple,mae_r,mfe_r,tag
USDJPY.a,15m,1,0.2,2008-06-04 04:30:00,105.2719308900487,2008-06-04 06:00:00,105.05793783750684,105.06051953321791,,stop,6,-4279.861050837042,-600.0,-51.633914221399806,0.0,-4279.861050837042,-42.58549056910751,-1.012211717240614,1.002457451793033,0.0,breakout_up
USDJPY.a,15m,-1,0.23,2008-06-04 10:15:00,104.98825860276264,2008-06-04 15:30:00,104.84268887789395,105.1706120101758,,signal,21,3348.1036719799417,-690.0,-123.6883831213356,0.0,3348.1036719799417,33.28332312974533,0.798283546952727,0.39341955960721564,2.513024622152297,breakout_dn
USDJPY.a,15m,1,0.12,2008-06-04 16:45:00,105.16307179735355,2008-06-05 20:00:00,105.87747594413955,104.82149874654083,,signal,109,8572.849761431939,-360.0,-60.57734065085723,0.0,8572.849761431939,84.47491521500329,2.0915120355255397,0.8872825201883894,3.679822514263812,breakout_up
USDJPY.a,15m,-1,0.17,2008-06-05 21:15:00,105.71746758628734,2008-06-05 23:45:00,106.00365645787433,105.97041378443977,,stop,10,-4865.210816978774,-510.0,-55.12544838752061,0.0,-4865.210816978774,-47.91663006492559,-1.1314219137404269,1.0774323381939952,0.6620680109468406,breakout_dn
USDJPY.a,15m,1,0.21,2008-06-06 04:00:00,106.15184204456843,2008-06-06 10:00:00,105.99831691593437,105.93931827724707,,signal,24,-3224.027701315222,-630.0,-70.6895307567349,0.0,-3224.027701315222,-31.73650974723517,-0.7223903969381107,0.7144708871023588,0.46186813206237554,breakout_up
USDJPY.a,15m,-1,0.27,2008-06-06 10:15:00,105.95815142193905,2008-06-06 12:00:00,106.15093324739453,106.11830840656366,,stop,7,-5205.109287298058,-810.0,-70.8707024336378,0.0,-5205.109287298058,-51.24026386319357,-1.2037053888554834,1.0730008339239347,0.30065140182250494,breakout_dn
USDJPY.a,15m,1,0.22,2008-06-06 15:00:00,106.30160371811776,2008-06-06 15:30:00,106.09706640322999,106.10113804885678,,stop,2,-4499.820927531005,-660.0,-89.57620378948599,0.0,-4499.820927531005,-44.22655495876274,-1.0203109372383043,4.148359772441281,0.14165159544235673,breakout_up
USDJPY.a,15m,-1,0.15,2008-06-06 15:45:00,105.81727945746913,2008-06-06 16:15:00,106.13602700878417,106.10144304178633,,stop,2,-4781.213269725626,-450.0,-68.75950496757424,0.0,-4781.213269725626,-47.15022092187544,-1.1217044297950531,1.0301127895547744,0.13119012965261662,breakout_dn
USDJPY.a,15m,-1,0.12,2008-06-06 18:00:00,105.29668724671372,2008-06-09 03:30:00,105.11251076527252,105.64521958467621,,signal,34,2210.1177772943856,-360.0,-60.2583665404125,0.0,2210.1177772943856,21.859948649012782,0.5284344130529928,0.3538057731089343,2.457984965532534,breakout_dn
USDJPY.a,15m,1,0.15,2008-06-09 04:45:00,105.27247947018044,2008-06-09 09:00:00,105.17811681326795,104.98144167287494,,signal,17,-1415.4398536874169,-450.0,-56.49560196173894,0.0,-1415.4398536874169,-13.9802914818323,-0.32422818543201354,0.45519678683307474,0.5412373625622678,breakout_up
USDJPY.a,15m,1,0.16,2008-06-09 11:45:00,105.54250730598383,2008-06-10 02:30:00,106.24830080363127,105.2761362786648,,signal,59,11292.695962358948,-480.0,-54.37428379963872,0.0,11292.695962358948,111.68811836532485,2.6496631587567085,0.5349955189125823,3.144083282800415,breakout_up
USDJPY.a,15m,1,0.19,2008-06-10 03:15:00,106.44225799359407,2008-06-10 15:45:00,106.71758067501713,106.22144684371591,,signal,50,5231.130947038196,-570.0,-91.9343493487633,0.0,5231.130947038196,51.608667271132276,1.246869470019891,0.19137617650820932,3.159903867132331,breakout_up
USDJPY.a,15m,1,0.13,2008-06-10 18:45:00,107.29279618242978,2008-06-11 10:45:00,107.43789894022679,106.96425727679366,,signal,64,1886.3358513610679,-390.0,-54.627554103399866,0.0,1886.3358513610679,18.52662142164409,0.44166080579118877,0.4650778943027626,1.4220654222537656,breakout_up
USDJPY.a,15m,-1,0.21,2008-06-11 15:00:00,107.19781935275257,2008-06-11 20:30:00,107.1129912796983,107.40945431895375,,signal,22,1781.3895341396346,-630.0,-125.63374732889234,0.0,1781.3895341396346,17.56298284081994,0.40082257944858285,0.671820209106069,3.013771137167755,breakout_dn
USDJPY.a,15m,1,0.18,2008-06-12 04:45:00,107.22205789444328,2008-06-12 21:00:00,107.82780144132899,106.9845344445689,,signal,65,10903.38384394269,-540.0,-79.14811215665873,0.0,10903.38384394269,108.12821275605285,2.550247342761512,0.26127060076006714,3.612031174229035,breakout_up
USDJPY.a,15m,-1,0.23,2008-06-13 04:30:00,107.68805430983186,2008-06-13 07:15:00,107.84153409947469,107.8772281719542,,signal,11,-3530.0351617850934,-690.0,-70.56857583558386,0.0,-3530.0351617850934,-34.85116196156077,-0.8113160450441584,0.7503451511517042,0.25402193142716767,breakout_dn
USDJPY.a,15m,1,0.27,2008-06-13 09:30:00,107.96147655108493,2008-06-13 16:15:00,108.07748694101666,107.79637142162329,,signal,27,3132.280528156727,-810.0,-135.70518510028091,0.0,3132.280528156727,30.91233216937635,0.7026455829083524,0.6146177978589548,2.534890649852974,breakout_up
USDJPY.a,15m,1,0.21,2008-06-16 03:15:00,108.39165072325656,2008-06-16 07:30:00,108.17795400379494,108.17992211083154,,stop,17,-4487.631108694089,-630.0,-41.330247768812924,0.0,-4487.631108694089,-44.180966732965764,-1.009295423108203,1.046862399549578,0.0,breakout_up
USDJPY.a,15m,-1,0.36,2008-06-16 07:45:00,108.19869593373924,2008-06-16 09:15:00,108.3532468243612,108.321207135774,,stop,6,-5563.832062390134,-1080.0,-73.42878913885504,0.0,-5563.832062390134,-54.673000459537626,-1.2615245631015848,1.643148242098287,0.2342311010147607,breakout_dn
USDJPY.a,15m,1,0.23,2008-06-16 09:45:00,108.52151431078651,2008-06-16 11:15:00,108.32957574684711,108.33230499222155,,stop,6,-4414.586970606251,-690.0,-62.772643612230674,0.0,-4414.586970606251,-43.37706672107684,-1.0144244765275785,1.2764398319187027,0.3091057547115649,breakout_up
USDJPY.a,15m,-1,0.23,2008-06-16 15:15:00,108.17799710436604,2008-06-17 11:45:00,108.14249869092819,108.36723491442652,,signal,82,816.4635090705445,-690.0,-114.9397826968838,0.0,816.4635090705445,8.029714764511816,0.18758626210325152,0.8032374480838652,3.1071861599863637,breakout_dn
USDJPY.a,15m,1,0.15,2008-06-17 12:15:00,108.23245346309625,2008-06-17 16:45:00,108.08770580622384,107.93655012809634,,signal,18,-2171.2148530861696,-450.0,-68.82581328515592,0.0,-2171.2148530861696,-21.370744476624278,-0.4891721036954763,0.8531619391728893,0.532425688624975,breakout_up
