symbol,tf,side,lots,entry_time,entry_price,exit_time,exit_price,stop_price,target_price,exit_reason,bars_held,gross_ccy,spread_ccy,slippage_ccy,swap_ccy,net_ccy,net_acct,r_multiple,mae_r,mfe_r,tag
EURUSD.a,15m,1,0.53,2021-02-19 01:15:00,1.2096578221882137,2021-02-19 02:15:00,1.208964848581495,1.2089760329727997,1.2106079340544005,stop,4,-36.72760115609197,-6.360000000000001,-0.5927727391477937,0.0,-36.72760115609197,-47.241110240005106,-1.016404470842004,1.0381833156217835,0.0,retest
EURUSD.a,15m,1,0.61,2021-02-19 07:45:00,1.2095567072467854,2021-02-19 09:15:00,1.210332547746641,1.2089637261266795,1.210332547746641,target,6,47.32627049118321,-7.320000000000001,-0.0,0.0,47.32627049118321,60.69026736494384,1.3083730215842453,0.820780342379812,1.8943145323308064,retest
EURUSD.a,15m,1,0.37,2021-02-19 13:00:00,1.2144524402053798,2021-02-19 13:30:00,1.2134637437818017,1.2134818646596781,1.215996270680644,stop,2,-36.58176767239074,-4.44,-0.6704724814251836,0.0,-36.58176767239074,-46.643164738031516,-1.018670239484911,1.0637401796821935,0.0,retest
EURUSD.a,15m,1,0.3,2021-02-22 16:00:00,1.2148670082937285,2021-02-22 16:30:00,1.2136100323102683,1.2136373399758815,1.2169153200482372,stop,2,-37.70927950380587,-3.6000000000000005,-0.8192299683959011,0.0,-37.70927950380587,-47.71876835367213,-1.022207342595457,1.5752282673428015,0.051226583101567524,retest
EURUSD.a,15m,1,0.3,2021-02-22 17:30:00,1.2150079680226566,2021-02-22 17:45:00,1.2137635021110953,1.2137917218569387,1.2169965562861227,stop,1,-37.33397734684063,-3.6000000000000005,-0.8465923753042042,0.0,-37.33397734684063,-47.22591816586211,-1.0232023307771592,1.3302965043278379,0.0,retest
EURUSD.a,15m,1,0.35,2021-02-22 21:00:00,1.2166832642793342,2021-02-22 22:15:00,1.2156282476050977,1.2156461629976802,1.2183576740046396,stop,5,-36.92558359827624,-4.2,-0.6270387403865649,0.0,-36.92558359827624,-46.66386573943997,-1.0172744869758394,1.0059425224799299,0.21862447253386685,retest
EURUSD.a,15m,1,0.59,2021-02-23 09:30:00,1.2172082824232824,2021-02-23 10:00:00,1.216582495054827,1.2165978695155522,1.218014260968896,stop,2,-36.92145473886987,-7.080000000000001,-0.9070931827869909,0.0,-36.92145473886987,-46.64980509295462,-1.0251869849580364,1.700950963083628,1.3134020702458198,retest
EURUSD.a,15m,-1,0.64,2021-02-24 00:15:00,1.2147691962545195,2021-02-24 00:15:00,1.2154633423009134,1.215327136682693,1.2136557266346137,stop,0,-44.42534696920575,-7.6800000000000015,-1.0371595661143658,0.0,-44.42534696920575,-56.156423927702875,-1.2441221523707453,1.023055001318348,0.28532840869894294,retest
EURUSD.a,15m,-1,0.74,2021-02-24 07:30:00,1.2147315365075702,2021-02-24 08:15:00,1.2153495717982012,1.2152165426293593,1.2138169147412814,stop,3,-45.73461150670077,-8.88,-0.9641584943067097,0.0,-45.73461150670077,-57.78293030448997,-1.2742834839923554,1.0896016950887113,0.6629535033167091,retest
EURUSD.a,15m,1,0.34,2021-02-24 11:30:00,1.2171841103116874,2021-02-24 11:30:00,1.2161288804205925,1.2161500458881238,1.2188499082237523,stop,0,-35.87781629722509,-4.080000000000001,-0.7196258960611644,0.0,-35.87781629722509,-45.30999873359823,-1.0204682291054374,1.261149965098993,0.04437797807075313,retest
EURUSD.a,15m,1,0.48,2021-02-25 07:30:00,1.2183886648405007,2021-02-25 08:00:00,1.2176300034542376,1.217643060786212,1.2194938784275755,stop,2,-36.41574654063007,-5.760000000000001,-0.6267519347736089,0.0,-36.41574654063007,-45.64921281715626,-1.0175124208344073,1.1918723287369581,0.0,retest
EURUSD.a,15m,1,0.32,2021-02-25 11:30:00,1.2215153772589205,2021-02-25 12:30:00,1.2233425778374132,1.2203987110812933,1.2233425778374132,target,4,58.470418511767264,-3.8400000000000007,-0.0,0.0,58.470418511767264,73.08619598480946,1.6362997421264904,0.3182484309461017,1.8489166972591433,retest
EURUSD.a,15m,1,0.3,2021-02-25 14:00:00,1.2230763421437514,2021-02-25 15:45:00,1.2218647633195734,1.2218919513930038,1.2250360972139922,stop,7,-36.34736472533984,-3.6000000000000005,-0.8156422029124375,0.0,-36.34736472533984,-45.58234853942794,-1.0229553240036893,1.6348845535387995,0.5181211148949019,retest
EURUSD.a,15m,-1,0.26,2021-02-25 23:15:00,1.217057184277557,2021-02-26 02:15:00,1.2145488596070535,1.218405570196473,1.2144288596070536,target,12,65.21644143309224,-3.1200000000000006,-0.0,0.4342,65.65064143309225,83.63778305742127,1.8726275876073821,0.9587876173330729,2.4156172441903254,retest
EURUSD.a,15m,-1,0.2,2021-02-26 17:15:00,1.2118765601968493,2021-02-26 17:30:00,1.2137220485035323,1.2135647073491438,1.2085705853017124,stop,1,-36.90976613365927,-2.4000000000000004,-0.7468230877712665,0.0,-36.90976613365927,-47.65748132122104,-1.0932034592924118,1.038677108667602,0.2941450904765582,retest
EURUSD.a,15m,-1,0.48,2021-03-01 07:00:00,1.2077286357000199,2021-03-01 07:45:00,1.208583319241293,1.2084471628817506,1.206325674236499,stop,3,-41.02480998110635,-5.760000000000001,-0.7755052580408882,0.0,-41.02480998110635,-52.904519931789736,-1.1894936795771316,1.059617950912173,0.0,retest
EURUSD.a,15m,-1,0.38,2021-03-01 10:15:00,1.2070459380705614,2021-03-01 10:30:00,1.2054026880273379,1.207948655986331,1.205282688027338,target,1,62.443501642493786,-4.5600000000000005,-0.0,0.0,62.443501642493786,80.59097808845124,1.8203361365908473,0.11527624257888414,2.3107307766045846,retest
EURUSD.a,15m,-1,0.34,2021-03-01 16:45:00,1.2042809449839502,2021-03-01 16:45:00,1.2054438526190596,1.205295270094985,1.2023094598100297,stop,0,-39.538859593719614,-4.080000000000001,-0.9718058185358427,0.0,-39.538859593719614,-50.99879992482763,-1.1464841227513176,1.280708721412369,0.2671184820355792,retest
EURUSD.a,15m,-1,0.55,2021-03-02 01:45:00,1.2046510858657973,2021-03-02 03:15:00,1.203536270497231,1.2052818647513845,1.203416270497231,target,6,61.314845271145394,-6.600000000000001,-0.0,0.0,61.314845271145394,79.08633578550658,1.7673631664578668,0.4104673446093449,2.490707760984478,retest
EURUSD.a,15m,-1,0.68,2021-03-02 04:15:00,1.2035001594400316,2021-03-02 04:45:00,1.202624262018916,1.204012868990542,1.2025042620189161,target,2,59.56102463586089,-8.160000000000002,-0.0,0.0,59.56102463586089,76.88666593842575,1.7083696222229987,0.15572278669077827,3.8621465858406903,retest
EURUSD.a,15m,-1,0.34,2021-03-02 11:45:00,1.201203307237753,2021-03-02 12:15:00,1.202389963492256,1.2022442256594519,1.1991415486810966,stop,2,-40.34631265309763,-4.080000000000001,-0.8750863153396287,0.0,-40.34631265309763,-51.79443708114257,-1.140008890001364,1.130437061846336,0.550770575101628,retest
EURUSD.a,15m,-1,0.31,2021-03-03 14:45:00,1.2068038381839676,2021-03-03 15:00:00,1.2047200224566388,1.2079299887716806,1.2046000224566389,target,1,64.59828754719443,-3.7200000000000006,-0.0,0.0,64.59828754719443,82.91398735360599,1.850388171941398,0.014351380897638204,2.205600397556023,retest
EURUSD.a,15m,-1,0.26,2021-03-03 17:45:00,1.2056693675069765,2021-03-03 17:45:00,1.2071855473667197,1.2070345986271847,1.2030308027456307,stop,0,-39.42067635332248,-3.1200000000000006,-0.8046672279116903,0.0,-39.42067635332248,-50.55747749618129,-1.1105664361884857,1.3555452008311022,0.0,retest
EURUSD.a,15m,-1,0.46,2021-03-04 00:00:00,1.206258234894871,2021-03-04 01:15:00,1.2047376040630384,1.2070211979684808,1.2046176040630385,target,5,69.94901826429567,-5.5200000000000005,-0.0,0.0,69.94901826429567,90.22420062983139,1.993059539091147,0.5003716671669346,2.5010842082333564,retest
EURUSD.a,15m,-1,0.45,2021-03-04 06:30:00,1.2049084196418727,2021-03-04 07:15:00,1.2058431431960728,1.205706583695268,1.2033468326094638,stop,3,-42.062559939004544,-5.4,-0.7451775362168537,0.0,-42.062559939004544,-53.93673134449515,-1.17109202077416,1.1295677302079088,0.16089379285676336,retest
EURUSD.a,15m,-1,0.23,2021-03-04 19:30:00,1.2016275235573919,2021-03-04 20:00:00,1.1987909984883547,1.2031395007558228,1.1986709984883548,target,2,65.24007658785557,-2.7600000000000002,-0.0,0.0,65.24007658785557,84.61967442457076,1.876036934935874,0.16698429240215534,2.690201652255851,retest
EURUSD.a,15m,-1,0.42,2021-03-05 04:45:00,1.1956264473934268,2021-03-05 05:30:00,1.196605186915331,1.1964665445629397,1.1939869108741208,stop,3,-41.107059919971434,-5.040000000000001,-0.782978800438223,0.0,-41.107059919971434,-53.28130538809793,-1.1650313290207222,1.0160165246933646,0.00767458058531669,retest
EURUSD.a,15m,-1,0.34,2021-03-05 11:00:00,1.1926539081548702,2021-03-05 11:00:00,1.1938179294285292,1.1936737916608346,1.1906624166783304,stop,0,-39.57672330440598,-4.080000000000001,-0.8206841016190564,0.0,-39.57672330440598,-51.560388890286326,-1.1413276779667088,1.1629679646678688,0.20973783144764385,retest
EURUSD.a,15m,-1,0.48,2021-03-08 10:15:00,1.189286985009227,2021-03-08 10:45:00,1.1879701295031382,1.1900099352484308,1.1878501295031383,target,2,63.209064292259136,-5.760000000000001,-0.0,0.0,63.209064292259136,82.49251447622042,1.8215022759227086,0.5159621928942059,2.4026342547996085,retest
EURUSD.a,15m,-1,0.26,2021-03-08 18:00:00,1.1857614500586011,2021-03-09 09:15:00,1.1872156053759726,1.1870779915597638,1.1831840168804726,stop,61,-37.808038251658346,-3.1200000000000006,-0.4579592214293077,0.4342,-37.37383825165835,-48.673358405493715,-1.091842008855795,1.0850777891447099,1.6721463445375755,retest
EURUSD.a,15m,1,0.33,2021-03-09 21:45:00,1.190223492318221,2021-03-10 02:00:00,1.1891498676267585,1.1891639763872823,1.1919420472254356,stop,17,-35.42961481826779,-3.9600000000000004,-0.46558909728625436,-7.029000000000002,-42.45861481826779,-55.114574578796926,-1.2143514353037144,1.022629567505416,0.251537210528585,retest
EURUSD.a,15m,-1,0.47,2021-03-10 10:15:00,1.1877792500098328,2021-03-10 10:30:00,1.1886536754472983,1.188515230818137,1.1863395383637256,stop,1,-41.09799556087945,-5.640000000000001,-0.8668975705832545,0.0,-41.09799556087945,-53.3594676268543,-1.1881090207776182,1.685845576633894,0.8142196142499142,retest
EURUSD.a,15m,1,0.35,2021-03-10 12:00:00,1.1901127298334486,2021-03-10 13:15:00,1.1891052814134386,1.18912367883281,1.1917226423343805,stop,5,-35.26069470034976,-4.2,-0.6439096779946133,0.0,-35.26069470034976,-45.828225133998465,-1.018601082612911,1.2463764079431587,0.361225221268234,retest
