symbol,tf,side,lots,entry_time,entry_price,exit_time,exit_price,stop_price,target_price,exit_reason,bars_held,gross_ccy,spread_ccy,slippage_ccy,swap_ccy,net_ccy,net_acct,r_multiple,mae_r,mfe_r,tag
USDJPY.a,15m,-1,0.75,2007-05-09 04:30:00,119.6886463797593,2007-05-09 08:15:00,119.88028974942293,119.84875657086242,,stop,15,-14373.252724771744,-2250.0,-114.98839203801633,0.0,-14373.252724771744,-144.73175820097214,-1.1969467298942889,1.0702230698752841,0.05400268215113111,cross_dn
USDJPY.a,15m,1,0.61,2007-05-09 12:30:00,119.99129264347692,2007-05-09 15:30:00,119.79300141505318,119.7952210704136,,stop,12,-12095.76493384823,-1830.0,-135.39897698567293,0.0,-12095.76493384823,-121.79402841867791,-1.0113206383043785,1.179633742226487,0.45242334284952995,cross_up
USDJPY.a,15m,-1,0.66,2007-05-09 16:30:00,119.68841999380902,2007-05-09 20:15:00,119.90168911424222,119.86961621801642,,stop,15,-14075.76194859095,-1980.0,-136.81115090302026,0.0,-14075.76194859095,-141.70993576201872,-1.1770064269611273,1.057306834229019,0.37760165317077665,cross_dn
USDJPY.a,15m,1,0.51,2007-05-09 21:45:00,120.07178012750134,2007-05-10 20:45:00,120.04791996155896,119.84113668251337,,signal,92,-1216.8684630614166,-1530.0,-212.16392098511812,0.0,-1216.8684630614166,-12.2441083379761,-0.10345044032629937,0.7014295485821367,1.9433453767655156,cross_up
USDJPY.a,15m,1,0.33,2007-05-11 18:15:00,120.22251560666713,2007-05-15 09:15:00,120.23875369452851,119.8586683332703,,signal,152,535.8568994255961,-990.0,-82.25616111789084,0.0,535.8568994255961,5.3609020588319645,0.044628856799681704,0.5565950921563221,0.8176078675967308,cross_up
USDJPY.a,15m,1,0.48,2007-05-15 13:15:00,120.41176724200962,2007-05-15 18:00:00,120.16057505261784,120.16364049870538,,stop,19,-12057.225090805105,-1440.0,-147.1414122014669,0.0,-12057.225090805105,-120.24657508409328,-1.012354355869548,1.014671932000962,0.597407421773274,cross_up
USDJPY.a,15m,-1,0.46,2007-05-15 18:45:00,120.17806105805289,2007-05-16 08:30:00,120.31106836300174,120.43947295441865,,signal,54,-6118.336027646989,-1380.0,-98.28939615908112,0.0,-6118.336027646989,-61.08679732160376,-0.5088035655529192,0.6959857010200767,0.10734422741657648,cross_dn
USDJPY.a,15m,-1,0.75,2007-05-16 09:30:00,120.1988381113158,2007-05-16 10:15:00,120.32126161422713,120.356792707489,,signal,3,-9181.762718349873,-2250.0,-189.24213406685922,0.0,-9181.762718349873,-91.77453445084734,-0.7750550213624844,0.7670678259424208,0.05595349252201975,cross_dn
USDJPY.a,15m,-1,0.46,2007-05-18 13:45:00,121.03755116218531,2007-05-18 17:45:00,121.32431421087153,121.2904204750556,,stop,16,-13191.100239566367,-1380.0,-179.11184753333228,0.0,-13191.100239566367,-132.23447966920966,-1.1340365718212835,1.0378833035755248,1.4139760895728444,cross_dn
USDJPY.a,15m,1,0.69,2007-05-21 02:30:00,121.19117817644825,2007-05-22 04:15:00,121.4491227897253,121.02101470889038,,signal,103,17798.17831611625,-2070.0,-121.05501790998943,0.0,17798.17831611625,178.6286044831401,1.5158636397047074,0.41829293602068673,2.520058092997671,cross_up
USDJPY.a,15m,1,0.91,2007-05-22 04:30:00,121.5008574095408,2007-05-22 09:00:00,121.36868109124113,121.37034871566125,,stop,18,-12028.044965270014,-2730.0,-151.7538222312809,0.0,-12028.044965270014,-120.60312572764697,-1.0127778799292964,1.462411459859885,0.4531697368283215,cross_up
USDJPY.a,15m,-1,0.76,2007-05-22 09:30:00,121.29882099140475,2007-05-22 11:00:00,121.48528709452846,121.45332808012864,,stop,6,-14171.423837401677,-2280.0,-148.88509438550335,0.0,-14171.423837401677,-141.94728174329163,-1.206844971734139,1.107903915665319,0.6395887219216686,cross_dn
USDJPY.a,15m,1,0.64,2007-05-22 13:15:00,121.5512595626857,2007-05-22 16:45:00,121.42894491012343,121.36813579230991,,signal,14,-7828.13776398507,-1920.0,-135.051504201753,0.0,-7828.13776398507,-78.50587854555106,-0.6679343283030164,0.8806042074973717,0.0,cross_up
USDJPY.a,15m,1,0.71,2007-05-22 17:15:00,121.52126892953643,2007-05-22 17:30:00,121.36873599400188,121.35610563932597,,signal,1,-10829.838422953188,-2130.0,-179.48885173286652,0.0,-10829.838422953188,-108.64865663365312,-0.9235280753985223,0.9764211486156376,0.0,cross_up
USDJPY.a,15m,1,0.55,2007-05-22 19:15:00,121.5813267442344,2007-05-23 15:00:00,121.36871556710574,121.37101519921391,,stop,79,-11693.614742076548,-1650.0000000000002,-126.47976595008198,0.0,-11693.614742076548,-116.65110810508853,-1.0109344073714652,1.09992413498685,1.3725982362855054,cross_up
USDJPY.a,15m,-1,0.63,2007-05-23 15:15:00,121.44837641821874,2007-05-23 19:45:00,121.66404736967904,121.63163600901527,,stop,18,-13587.269941998684,-1890.0,-151.9157218179506,0.0,-13587.269941998684,-135.5155779277853,-1.1768603788914882,1.045640126928037,0.7550841820463406,cross_dn
USDJPY.a,15m,1,0.49,2007-05-23 21:15:00,121.77168661614333,2007-05-24 01:30:00,121.53583350278765,121.53757090378146,,stop,17,-11556.802554428017,-1470.0,-85.1326486967217,0.0,-11556.802554428017,-115.58798643365739,-1.0074211208477897,1.0323382984639404,0.07822364279579885,cross_up
USDJPY.a,15m,-1,0.84,2007-05-24 01:45:00,121.5488673231943,2007-05-25 10:45:00,121.40154849165877,121.68478341615089,,signal,132,12374.781848984412,-2520.0,-260.14659867191733,0.0,12374.781848984412,124.61431666390759,1.0838954264420977,0.9648061090719134,5.1419026841619715,cross_dn
USDJPY.a,15m,-1,1.67,2007-05-28 10:15:00,121.66937588383739,2007-05-28 10:30:00,121.72062239357957,121.73824640650608,,signal,1,-8558.167126944936,-5010.0,-207.87945557724092,0.0,-8558.167126944936,-85.89813373784096,-0.7440993295304784,0.29946216993042474,0.13613783479612745,cross_dn
USDJPY.a,15m,-1,1.18,2007-05-28 17:15:00,121.64914088187163,2007-05-28 22:15:00,121.70058161793423,121.74603513266614,,signal,20,-6070.006855387078,-3540.0,-137.2618324795479,0.0,-6070.006855387078,-60.872483776920525,-0.5308956479956515,0.4216877450760335,0.30074933892030975,cross_dn
USDJPY.a,15m,-1,0.95,2007-05-29 04:30:00,121.59908075119615,2007-05-29 16:30:00,121.62151886747424,121.71836041590205,,signal,48,-2131.621046417749,-2850.0,-288.5848201048059,0.0,-2131.621046417749,-21.388270541991336,-0.1881135089824891,0.09154325534673013,3.513429990178532,cross_dn
USDJPY.a,15m,-1,0.55,2007-05-30 04:15:00,121.43839124589255,2007-05-30 10:45:00,121.67570855959694,121.64348612984881,,stop,26,-13052.452253741722,-1650.0000000000002,-122.2336361470427,0.0,-13052.452253741722,-131.17316992751367,-1.157109866060836,1.1292761166916558,0.7235248536193843,cross_dn
USDJPY.a,15m,1,0.55,2007-05-30 11:00:00,121.65149007555837,2007-05-30 18:00:00,121.44248360580119,121.44479752098933,,stop,28,-11495.355836645162,-1650.0000000000002,-127.26533534791537,0.0,-11495.355836645162,-115.13269101775231,-1.0111949614874325,1.0232109037470214,0.5249822600909728,cross_up
USDJPY.a,15m,-1,0.55,2007-05-30 18:15:00,121.4383675763121,2007-05-30 22:45:00,121.6747436293729,121.64282626567866,,stop,18,-13000.682918343715,-1650.0000000000002,-105.4550031830829,0.0,-13000.682918343715,-129.9428440276095,-1.1561066628819634,1.181815380097131,0.0409255108600193,cross_dn
USDJPY.a,15m,1,0.58,2007-05-30 23:15:00,121.71119909681744,2007-05-31 03:00:00,121.51465085193993,121.51627542842208,,stop,15,-11399.798202895283,-1739.9999999999998,-94.2254359644014,0.0,-11399.798202895283,-114.01684383542852,-1.0083344239081748,1.134798552881673,0.0,cross_up
USDJPY.a,15m,-1,0.74,2007-05-31 03:30:00,121.50886002236231,2007-05-31 09:30:00,121.69172555217266,121.65999698968977,,stop,24,-13532.049205965366,-2220.0,-127.91362373375713,0.0,-13532.049205965366,-134.93735767314442,-1.2099325072081022,1.0000199177625206,0.45561336567724225,cross_dn
USDJPY.a,15m,1,0.6,2007-05-31 10:15:00,121.67116186874998,2007-06-04 05:30:00,121.91902438113775,121.48513305288768,,signal,169,14871.750743266148,-1800.0,-117.07426347104594,0.0,14871.750743266148,146.7214950096161,1.3323877337973167,0.8663274450409021,2.4664895549819166,cross_up
USDJPY.a,15m,1,0.85,2007-06-04 09:15:00,122.11095401485939,2007-06-04 09:45:00,121.97534911587867,121.97695953815855,,stop,2,-11526.416413360892,-2550.0,-136.88589378971588,0.0,-11526.416413360892,-113.452838512972,-1.0120185721048576,1.425088701870326,0.0,cross_up
USDJPY.a,15m,-1,0.81,2007-06-04 12:30:00,121.95884930709684,2007-06-05 08:30:00,121.85096467765717,122.09913173696191,,signal,80,8738.654984613022,-2430.0,-156.27778046373658,0.0,8738.654984613022,85.85012619467709,0.7690530420911407,0.3646265106212096,2.985757428779297,cross_dn
USDJPY.a,15m,-1,0.76,2007-06-05 12:45:00,121.76873860140614,2007-06-07 07:30:00,121.21118726076256,121.91826519532644,,signal,171,42373.90188891243,-2280.0,-180.46363590724658,0.0,42373.90188891243,412.8810402618353,3.728777109313212,0.07531368366393729,6.612459867394273,cross_dn
USDJPY.a,15m,-1,0.39,2007-06-07 20:30:00,121.0076317683908,2007-06-08 05:00:00,121.33233084287146,121.29956963970093,,stop,34,-12663.263904745834,-1170.0,-107.68692365013825,0.0,-12663.263904745834,-123.76810545821544,-1.1122197782134238,1.1727434678917892,0.5056958445585116,cross_dn
